Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Kyrgyzstan,European Region of WHO,Central Asia,2016,1,2016-01-04,2016-01-10,,31,0,16,0,,0,16,0,0,0,0,16,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,2,2016-01-11,2016-01-17,,65,0,25,0,,0,25,0,0,0,0,25,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,3,2016-01-18,2016-01-24,,53,0,26,0,,0,26,0,0,0,0,26,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,4,2016-01-25,2016-01-31,,78,0,34,0,,0,34,0,0,0,0,34,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,5,2016-02-01,2016-02-07,,56,0,11,0,,0,11,0,0,0,0,11,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,6,2016-02-08,2016-02-14,,57,0,12,0,,0,12,0,0,0,0,12,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,7,2016-02-15,2016-02-21,,46,0,5,0,,0,5,0,0,0,0,5,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,8,2016-02-22,2016-02-28,,43,0,2,1,,0,3,0,0,0,0,3,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,9,2016-02-29,2016-03-06,,35,0,2,0,,0,2,0,0,0,0,2,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,10,2016-03-07,2016-03-13,,20,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,11,2016-03-14,2016-03-20,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,12,2016-03-21,2016-03-27,,27,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,13,2016-03-28,2016-04-03,,36,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,14,2016-04-04,2016-04-10,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,15,2016-04-11,2016-04-17,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,16,2016-04-18,2016-04-24,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,17,2016-04-25,2016-05-01,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,18,2016-05-02,2016-05-08,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,19,2016-05-09,2016-05-15,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,20,2016-05-16,2016-05-22,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,21,2016-05-23,2016-05-29,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,22,2016-05-30,2016-06-05,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,23,2016-06-06,2016-06-12,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,24,2016-06-13,2016-06-19,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,25,2016-06-20,2016-06-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,26,2016-06-27,2016-07-03,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,27,2016-07-04,2016-07-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,28,2016-07-11,2016-07-17,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,30,2016-07-25,2016-07-31,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,31,2016-08-01,2016-08-07,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,32,2016-08-08,2016-08-14,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,33,2016-08-15,2016-08-21,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,34,2016-08-22,2016-08-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Kyrgyzstan,European Region of WHO,Central Asia,2016,35,2016-08-29,2016-09-04,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

