Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2008,1,2007-12-31,2008-01-06,,42,0,,,,,0,,,3,3,3,,Sporadic

Germany,European Region of WHO,South West Europe,2008,2,2008-01-07,2008-01-13,,54,0,,,,,0,,,11,11,11,,Sporadic

Germany,European Region of WHO,South West Europe,2008,3,2008-01-14,2008-01-20,,116,0,,,,,0,,,18,18,18,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,4,2008-01-21,2008-01-27,,154,0,,,,,0,,,21,21,21,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,5,2008-01-28,2008-02-03,,216,0,,,,,0,,,41,41,41,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,6,2008-02-04,2008-02-10,,249,0,,,,,0,,,44,44,44,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,7,2008-02-11,2008-02-17,,254,0,,,,,0,,,57,57,57,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,8,2008-02-18,2008-02-24,,252,0,,,,,0,,,67,67,67,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,9,2008-02-25,2008-03-02,,258,0,,,,,0,,,79,79,79,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,10,2008-03-03,2008-03-09,,176,0,,,,,0,,,52,52,52,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,11,2008-03-10,2008-03-16,,110,0,,,,,0,,,43,43,43,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2008,12,2008-03-17,2008-03-23,,63,0,,,,,0,,,19,19,19,,Sporadic

Germany,European Region of WHO,South West Europe,2008,13,2008-03-24,2008-03-30,,59,0,,,,,0,,,18,18,18,,Sporadic

Germany,European Region of WHO,South West Europe,2008,14,2008-03-31,2008-04-06,,44,0,,,,,0,,,15,15,15,,Sporadic

Germany,European Region of WHO,South West Europe,2008,15,2008-04-07,2008-04-13,,41,0,,,,,0,,,10,10,10,,Sporadic

Germany,European Region of WHO,South West Europe,2008,16,2008-04-14,2008-04-20,,27,0,,,,,0,,,6,6,6,,Sporadic

Germany,European Region of WHO,South West Europe,2008,17,2008-04-21,2008-04-27,,19,0,,,,,0,,,9,9,9,,Sporadic

Germany,European Region of WHO,South West Europe,2008,18,2008-04-28,2008-05-04,,16,0,,,,,0,,,4,4,4,,Sporadic

Germany,European Region of WHO,South West Europe,2008,19,2008-05-05,2008-05-11,,11,0,,,,,0,,,1,1,1,,No Activity

Germany,European Region of WHO,South West Europe,2008,20,2008-05-12,2008-05-18,,4,0,,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2008,21,2008-05-19,2008-05-25,,4,0,,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2008,22,2008-05-26,2008-06-01,,8,0,,,,,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2008,23,2008-06-02,2008-06-08,,1,0,,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2008,24,2008-06-09,2008-06-15,,4,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2008,25,2008-06-16,2008-06-22,,8,0,,0,,0,0,,,1,1,1,,No Activity

Germany,European Region of WHO,South West Europe,2008,26,2008-06-23,2008-06-29,,15,0,,0,,0,0,0,0,0,0,0,,No Activity

