Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,187,0,1,56,,0,57,0,0,0,0,57,,No Report

Germany,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,233,0,0,87,,0,87,1,0,0,1,88,,No Report

Germany,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,299,0,2,149,,0,151,0,0,0,0,151,,No Report

Germany,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,347,0,4,175,,0,179,3,0,0,3,182,,No Report

Germany,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,360,0,0,197,,0,197,3,1,0,4,201,,No Report

Germany,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,381,0,0,200,,0,200,3,0,0,3,203,,No Report

Germany,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,353,0,2,168,,0,170,10,3,0,13,183,,No Report

Germany,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,297,0,0,111,,0,111,9,1,0,10,121,,No Report

Germany,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,207,0,1,62,,0,63,1,0,0,1,64,,No Report

Germany,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,192,0,0,34,,0,34,7,1,0,8,42,,No Report

Germany,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,150,0,0,11,,0,11,13,3,0,16,27,,No Report

Germany,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,113,0,0,9,,0,9,7,0,0,7,16,,No Report

Germany,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,84,0,0,1,,0,1,4,1,0,5,6,,No Report

Germany,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,90,0,2,5,,0,7,8,1,0,9,16,,No Report

Germany,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,48,0,2,1,,0,3,0,0,0,0,3,,No Report

Germany,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,31,0,0,1,,0,1,0,1,0,1,2,,No Report

Germany,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,56,0,0,1,,0,1,1,0,0,1,2,,No Report

Germany,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,65,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,53,0,0,0,,0,0,3,0,0,3,3,,No Report

Germany,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,46,0,1,2,,0,3,1,0,0,1,4,,No Report

Germany,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,50,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,36,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,20,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,40,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,67,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,31,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,33,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,32,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,34,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,36,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,27,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,31,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,39,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,47,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,50,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,65,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,61,0,0,0,,0,0,3,0,0,3,3,,No Report

Germany,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,104,0,0,3,,0,3,2,0,0,2,5,,No Report

Germany,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,93,0,1,0,,0,1,1,0,0,1,2,,No Report

Germany,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,101,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,68,0,0,1,,0,1,1,0,0,1,2,,No Report

Germany,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,112,0,2,1,,0,3,0,0,0,0,3,,No Report

Germany,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,117,0,2,0,,0,2,0,0,0,0,2,,No Report

Germany,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,139,0,1,0,,0,1,5,0,0,5,6,,No Report

Germany,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,143,0,2,3,,0,5,2,0,0,2,7,,No Report

Germany,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,144,0,2,4,,0,6,1,0,0,1,7,,No Report

Germany,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,136,0,5,1,,0,6,7,0,0,7,13,,No Report

Germany,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,118,0,15,1,,0,16,14,0,0,14,30,,No Report

Germany,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,64,0,5,1,,0,6,18,0,0,18,24,,No Report


