Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,,22,0,0,1,,0,1,0,0,0,0,1,,Sporadic

Germany,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,,56,0,1,4,,0,5,0,0,0,0,5,,Sporadic

Germany,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,,84,0,5,5,,0,10,0,1,0,1,11,,Sporadic

Germany,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,,103,0,5,9,,0,14,1,0,0,1,15,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,,100,0,8,8,,0,16,0,0,0,0,16,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,,134,0,5,25,,0,30,1,1,0,2,32,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,,135,0,10,21,,0,31,2,1,0,3,34,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,,127,0,11,21,,0,32,1,0,0,1,33,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,,114,0,6,15,,0,21,3,0,0,3,24,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,,116,0,13,20,,0,33,1,0,0,1,34,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,,119,0,10,21,,0,31,4,2,0,6,37,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,,103,0,12,29,,0,41,4,0,0,4,45,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,,84,0,5,9,,0,14,1,0,0,1,15,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,,73,0,5,11,,0,16,0,0,0,0,16,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,,58,0,2,7,,0,9,0,1,0,1,10,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,28,0,4,3,,0,7,0,0,0,0,7,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,,27,0,2,2,,0,4,0,0,0,0,4,,Local Outbreak

Germany,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,20,0,0,6,,0,6,0,0,0,0,6,,Sporadic

Germany,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,24,0,0,2,,0,2,1,0,0,1,3,,Sporadic

Germany,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,21,0,4,1,,0,5,1,0,0,1,6,,Sporadic

Germany,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,25,0,0,4,,0,4,0,0,0,0,4,,Sporadic

Germany,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,12,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Germany,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,20,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Germany,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,10,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,12,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,14,0,0,0,,0,0,1,0,0,1,1,,No Report

Germany,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

