Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2012,1,2012-01-02,2012-01-08,,44,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Germany,European Region of WHO,South West Europe,2012,2,2012-01-09,2012-01-15,,42,0,0,8,,0,8,0,0,0,0,8,,Sporadic

Germany,European Region of WHO,South West Europe,2012,3,2012-01-16,2012-01-22,,55,0,0,15,,0,15,0,0,0,0,15,,Sporadic

Germany,European Region of WHO,South West Europe,2012,4,2012-01-23,2012-01-29,,65,0,0,25,,0,25,0,0,0,0,25,,Sporadic

Germany,European Region of WHO,South West Europe,2012,5,2012-01-30,2012-02-05,,64,0,0,26,,0,26,0,1,0,1,27,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,6,2012-02-06,2012-02-12,,71,0,0,34,,0,34,0,3,0,3,37,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,7,2012-02-13,2012-02-19,,98,0,0,33,,0,33,0,6,0,6,39,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,8,2012-02-20,2012-02-26,,114,0,2,58,,0,60,1,6,0,7,67,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,9,2012-02-27,2012-03-04,,147,0,1,67,,0,68,3,2,0,5,73,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,10,2012-03-05,2012-03-11,,132,0,0,73,,0,73,1,7,0,8,81,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,11,2012-03-12,2012-03-18,,118,0,1,36,,0,37,2,9,0,11,48,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2012,12,2012-03-19,2012-03-25,,91,0,0,45,,0,45,3,16,0,19,64,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,13,2012-03-26,2012-04-01,,81,0,0,23,,0,23,2,25,0,27,50,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,14,2012-04-02,2012-04-08,,34,0,0,21,,0,21,1,6,0,7,28,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,15,2012-04-09,2012-04-15,,46,0,0,17,,0,17,4,8,0,12,29,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,16,2012-04-16,2012-04-22,,37,0,0,4,,0,4,3,5,0,8,12,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,17,2012-04-23,2012-04-29,,24,0,0,5,,0,5,0,2,0,2,7,,Sporadic

Germany,European Region of WHO,South West Europe,2012,18,2012-04-30,2012-05-06,,17,0,0,3,,0,3,1,0,0,1,4,,Sporadic

Germany,European Region of WHO,South West Europe,2012,19,2012-05-07,2012-05-13,,10,0,0,3,,0,3,0,0,0,0,3,,Sporadic

Germany,European Region of WHO,South West Europe,2012,20,2012-05-14,2012-05-20,,12,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Germany,European Region of WHO,South West Europe,2012,21,2012-05-21,2012-05-27,,6,0,0,0,,0,0,0,1,0,1,1,,No Report

Germany,European Region of WHO,South West Europe,2012,22,2012-05-28,2012-06-03,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,23,2012-06-04,2012-06-10,,2,0,0,1,,0,1,0,0,0,0,1,,No Activity

Germany,European Region of WHO,South West Europe,2012,24,2012-06-11,2012-06-17,,7,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,25,2012-06-18,2012-06-24,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,26,2012-06-25,2012-07-01,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,27,2012-07-02,2012-07-08,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,28,2012-07-09,2012-07-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,29,2012-07-16,2012-07-22,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,30,2012-07-23,2012-07-29,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,31,2012-07-30,2012-08-05,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,32,2012-08-06,2012-08-12,,1,0,0,0,,0,0,1,0,0,1,1,,No Activity

Germany,European Region of WHO,South West Europe,2012,33,2012-08-13,2012-08-19,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2012,34,2012-08-20,2012-08-26,,2,0,0,1,,0,1,0,0,0,0,1,,No Activity

Germany,European Region of WHO,South West Europe,2012,35,2012-08-27,2012-09-02,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,36,2012-09-03,2012-09-09,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,37,2012-09-10,2012-09-16,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,38,2012-09-17,2012-09-23,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,39,2012-09-24,2012-09-30,,8,0,0,2,,0,2,0,0,0,0,2,,No Report

Germany,European Region of WHO,South West Europe,2012,40,2012-10-01,2012-10-07,,10,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,41,2012-10-08,2012-10-14,,15,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,42,2012-10-15,2012-10-21,,28,0,0,0,,0,0,0,0,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2012,43,2012-10-22,2012-10-28,,33,0,1,1,,0,2,0,0,0,0,2,,No Activity

Germany,European Region of WHO,South West Europe,2012,44,2012-10-29,2012-11-04,,36,0,0,1,,0,1,0,0,0,0,1,,Sporadic

Germany,European Region of WHO,South West Europe,2012,45,2012-11-05,2012-11-11,,45,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Germany,European Region of WHO,South West Europe,2012,46,2012-11-12,2012-11-18,,58,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Germany,European Region of WHO,South West Europe,2012,47,2012-11-19,2012-11-25,,78,0,0,3,,0,3,0,0,0,0,3,,No Report

Germany,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,,88,0,4,2,,0,6,0,0,0,0,6,,Sporadic

Germany,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,,91,0,4,5,,0,9,1,0,0,1,10,,Sporadic

Germany,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,,89,0,9,12,,0,21,0,1,0,1,22,,Sporadic

Germany,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,,87,0,10,13,,0,23,4,1,0,5,28,,Local Outbreak

Germany,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,,26,0,4,10,,0,14,1,0,0,1,15,,Local Outbreak


