Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2006,1,2006-01-02,2006-01-08,,29,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,2,2006-01-09,2006-01-15,,33,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,3,2006-01-16,2006-01-22,,47,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,4,2006-01-23,2006-01-29,,50,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,5,2006-01-30,2006-02-05,,43,1,,1,,0,2,,,2,2,4,,Sporadic

Germany,European Region of WHO,South West Europe,2006,6,2006-02-06,2006-02-12,,63,5,,0,,0,5,,,3,3,8,,Sporadic

Germany,European Region of WHO,South West Europe,2006,7,2006-02-13,2006-02-19,,78,2,,3,,0,5,,,11,11,16,,Sporadic

Germany,European Region of WHO,South West Europe,2006,8,2006-02-20,2006-02-26,,116,0,,4,,0,4,,,21,21,25,,Sporadic

Germany,European Region of WHO,South West Europe,2006,9,2006-02-27,2006-03-05,,116,2,,5,,0,7,,,31,31,38,,Sporadic

Germany,European Region of WHO,South West Europe,2006,10,2006-03-06,2006-03-12,,121,1,,4,,0,5,,,34,34,39,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2006,11,2006-03-13,2006-03-19,,192,2,,9,,1,12,,,76,76,88,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2006,12,2006-03-20,2006-03-26,,184,3,,13,,3,19,,,97,97,116,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2006,13,2006-03-27,2006-04-02,,215,1,,25,,0,26,,,101,101,127,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2006,14,2006-04-03,2006-04-09,,176,2,,13,,1,16,,,66,66,82,,Regional Outbreak

Germany,European Region of WHO,South West Europe,2006,15,2006-04-10,2006-04-16,,132,1,,19,,0,20,,,41,41,61,,Local Outbreak

Germany,European Region of WHO,South West Europe,2006,16,2006-04-17,2006-04-23,,56,1,,7,,0,8,,,13,13,21,,Sporadic

Germany,European Region of WHO,South West Europe,2006,17,2006-04-24,2006-04-30,,28,0,,2,,0,2,,,13,13,15,,Sporadic

Germany,European Region of WHO,South West Europe,2006,18,2006-05-01,2006-05-07,,15,0,,1,,0,1,,,3,3,4,,Sporadic

Germany,European Region of WHO,South West Europe,2006,19,2006-05-08,2006-05-14,,16,0,,0,,0,0,,,3,3,3,,Sporadic

Germany,European Region of WHO,South West Europe,2006,20,2006-05-15,2006-05-21,,7,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,21,2006-05-22,2006-05-28,,7,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,22,2006-05-29,2006-06-04,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,23,2006-06-05,2006-06-11,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,24,2006-06-12,2006-06-18,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,25,2006-06-19,2006-06-25,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,26,2006-06-26,2006-07-02,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,27,2006-07-03,2006-07-09,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,28,2006-07-10,2006-07-16,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,29,2006-07-17,2006-07-23,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,30,2006-07-24,2006-07-30,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,31,2006-07-31,2006-08-06,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,32,2006-08-07,2006-08-13,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,33,2006-08-14,2006-08-20,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,34,2006-08-21,2006-08-27,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,35,2006-08-28,2006-09-03,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,36,2006-09-04,2006-09-10,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,37,2006-09-11,2006-09-17,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,38,2006-09-18,2006-09-24,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,39,2006-09-25,2006-10-01,,,,,,,,,,,,,,,No Report

Germany,European Region of WHO,South West Europe,2006,40,2006-10-02,2006-10-08,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,41,2006-10-09,2006-10-15,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,42,2006-10-16,2006-10-22,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,43,2006-10-23,2006-10-29,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,44,2006-10-30,2006-11-05,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,45,2006-11-06,2006-11-12,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,46,2006-11-13,2006-11-19,,,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,47,2006-11-20,2006-11-26,,29,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,48,2006-11-27,2006-12-03,,17,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,49,2006-12-04,2006-12-10,,31,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,50,2006-12-11,2006-12-17,,29,0,,0,,0,0,,,0,0,0,,No Activity

Germany,European Region of WHO,South West Europe,2006,51,2006-12-18,2006-12-24,,22,1,,0,,0,1,,,0,0,1,,Sporadic

Germany,European Region of WHO,South West Europe,2006,52,2006-12-25,2006-12-31,,4,0,,2,,0,2,,,0,0,2,,Sporadic


