Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Germany,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,85,0,9,0,,0,9,0,2,0,2,11,,No Report

Germany,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,118,0,20,3,,0,23,0,3,0,3,26,,No Report

Germany,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,142,0,29,5,,0,34,1,8,0,9,43,,No Report

Germany,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,155,0,43,4,,0,47,1,21,0,22,69,,No Report

Germany,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,181,0,59,1,,0,60,1,15,0,16,76,,No Report

Germany,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,193,0,58,3,,0,61,3,28,0,31,92,,No Report

Germany,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,221,0,53,1,,0,54,2,45,0,47,101,,No Report

Germany,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,254,0,74,1,,0,75,5,65,0,70,145,,No Report

Germany,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,278,0,59,4,,0,63,1,92,0,93,156,,No Report

Germany,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,286,0,54,4,,0,58,2,97,0,99,157,,No Report

Germany,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,244,0,38,1,,0,39,1,95,0,96,135,,No Report

Germany,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,169,0,36,2,,0,38,2,84,0,86,124,,No Report

Germany,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,133,0,21,2,,0,23,5,54,0,59,82,,No Report

Germany,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,133,0,13,1,,0,14,3,49,0,52,66,,No Report

Germany,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,85,0,10,1,,0,11,2,22,0,24,35,,No Report

Germany,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,64,0,1,0,,0,1,0,10,0,10,11,,No Report

Germany,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,52,0,0,0,,0,0,1,7,0,8,8,,No Report

Germany,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,36,0,1,0,,0,1,0,8,0,8,9,,No Report

Germany,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,24,0,4,0,,0,4,0,1,0,1,5,,No Report

Germany,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,27,0,0,0,,0,0,0,2,0,2,2,,No Report

Germany,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,16,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,15,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,19,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,12,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,13,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,16,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,16,0,0,1,,0,1,0,0,0,0,1,,No Report

Germany,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,44,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,75,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,87,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,88,0,0,2,,0,2,0,0,0,0,2,,No Report

Germany,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,78,0,0,0,,0,0,0,0,0,0,0,,No Report

Germany,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,115,0,0,2,,0,2,0,0,0,0,2,,No Report

Germany,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,138,0,0,7,,0,7,0,0,0,0,7,,No Report

Germany,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,139,0,0,7,,0,7,2,2,0,4,11,,No Report

Germany,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,139,0,0,2,,0,2,0,0,0,0,2,,No Report

Germany,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,172,0,0,16,,0,16,0,0,0,0,16,,No Report

Germany,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,172,0,0,23,,0,23,0,0,0,0,23,,No Report

Germany,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,156,0,0,46,,0,46,0,0,0,0,46,,No Report

Germany,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,118,0,0,42,,0,42,0,0,0,0,42,,No Report


