Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Finland,European Region of WHO,Northern Europe,2020,1,2019-12-30,2020-01-05,,4,0,1,2,,0,3,0,0,0,0,3,,No Report

Finland,European Region of WHO,Northern Europe,2020,2,2020-01-06,2020-01-12,,13,0,4,0,,0,4,0,0,0,0,4,,No Report

Finland,European Region of WHO,Northern Europe,2020,3,2020-01-13,2020-01-19,,9,0,2,1,,0,3,0,0,0,0,3,,No Report

Finland,European Region of WHO,Northern Europe,2020,4,2020-01-20,2020-01-26,,14,0,5,0,,0,5,0,1,0,1,6,,No Report

Finland,European Region of WHO,Northern Europe,2020,5,2020-01-27,2020-02-02,,18,0,6,1,,0,7,0,0,0,0,7,,No Report

Finland,European Region of WHO,Northern Europe,2020,6,2020-02-03,2020-02-09,,23,0,6,0,,0,6,0,3,0,3,9,,No Report

Finland,European Region of WHO,Northern Europe,2020,7,2020-02-10,2020-02-16,,16,0,5,0,,0,5,0,2,0,2,7,,No Report

Finland,European Region of WHO,Northern Europe,2020,8,2020-02-17,2020-02-23,,23,0,8,0,,0,8,0,1,0,1,9,,No Report

Finland,European Region of WHO,Northern Europe,2020,9,2020-02-24,2020-03-01,,14,0,2,0,,0,2,0,1,0,1,3,,No Report

Finland,European Region of WHO,Northern Europe,2020,10,2020-03-02,2020-03-08,,18,0,0,0,,4,4,0,0,2,2,6,,No Report

Finland,European Region of WHO,Northern Europe,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Finland,European Region of WHO,Northern Europe,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Finland,European Region of WHO,Northern Europe,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Finland,European Region of WHO,Northern Europe,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


