Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ukraine,European Region of WHO,Eastern Europe,2019,1,2018-12-31,2019-01-06,,133,0,8,55,,15,78,0,0,0,0,78,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,2,2019-01-07,2019-01-13,,238,0,15,67,,22,104,0,0,0,0,104,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,3,2019-01-14,2019-01-20,,106,0,17,70,,19,106,0,0,0,0,106,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,4,2019-01-21,2019-01-27,,211,0,30,50,,0,80,0,0,0,0,80,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,5,2019-01-28,2019-02-03,,153,0,5,28,,22,55,0,0,0,0,55,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,6,2019-02-04,2019-02-10,,108,0,4,8,,15,27,0,0,0,0,27,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,7,2019-02-11,2019-02-17,,151,0,7,13,,7,27,0,0,1,1,28,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,8,2019-02-18,2019-02-24,,93,0,10,9,,15,34,0,0,0,0,34,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,9,2019-02-25,2019-03-03,,123,0,18,6,,15,39,0,0,0,0,39,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,10,2019-03-04,2019-03-10,,53,0,7,2,,4,13,0,0,0,0,13,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,11,2019-03-11,2019-03-17,,83,0,10,2,,8,20,0,0,0,0,20,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,12,2019-03-18,2019-03-24,,87,0,21,0,,6,27,0,0,0,0,27,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,13,2019-03-25,2019-03-31,,60,0,6,3,,1,10,0,0,0,0,10,,No Report

Ukraine,European Region of WHO,Eastern Europe,2019,14,2019-04-01,2019-04-07,,41,0,13,2,,1,16,0,0,0,0,16,,No Report

