Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ukraine,European Region of WHO,Eastern Europe,1996,1,1996-01-01,1996-01-07,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,2,1996-01-08,1996-01-14,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,3,1996-01-15,1996-01-21,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,4,1996-01-22,1996-01-28,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,5,1996-01-29,1996-02-04,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,6,1996-02-05,1996-02-11,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,7,1996-02-12,1996-02-18,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,8,1996-02-19,1996-02-25,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,9,1996-02-26,1996-03-03,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,10,1996-03-04,1996-03-10,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,11,1996-03-11,1996-03-17,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,12,1996-03-18,1996-03-24,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,13,1996-03-25,1996-03-31,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,14,1996-04-01,1996-04-07,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,15,1996-04-08,1996-04-14,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,16,1996-04-15,1996-04-21,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,17,1996-04-22,1996-04-28,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,18,1996-04-29,1996-05-05,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,1996,19,1996-05-06,1996-05-12,,,,,,,,,,,,,,,No Report

