Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ukraine,European Region of WHO,Eastern Europe,2005,1,2005-01-03,2005-01-09,,31,1,,0,,0,1,,,0,0,1,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,2,2005-01-10,2005-01-16,,51,0,,2,,0,2,,,0,0,2,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,3,2005-01-17,2005-01-23,,57,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,4,2005-01-24,2005-01-30,,53,0,,0,,0,0,,,0,0,0,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,5,2005-01-31,2005-02-06,,62,2,,0,,0,2,,,2,2,4,,Regional Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,6,2005-02-07,2005-02-13,,66,0,,0,,0,0,,,10,10,10,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,7,2005-02-14,2005-02-20,,55,1,,0,,0,1,,,7,7,8,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,8,2005-02-21,2005-02-27,,108,0,,0,,0,0,,,14,14,14,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,9,2005-02-28,2005-03-06,,54,0,,0,,0,0,,,4,4,4,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,10,2005-03-07,2005-03-13,,42,0,,0,,0,0,,,7,7,7,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,11,2005-03-14,2005-03-20,,52,3,,0,,0,3,,,10,10,13,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,12,2005-03-21,2005-03-27,,64,1,,2,,,3,,,6,6,9,,Widespread Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,13,2005-03-28,2005-04-03,,117,0,,0,,0,0,,,2,2,2,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,14,2005-04-04,2005-04-10,,84,0,,0,,0,0,,,0,0,0,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2005,15,2005-04-11,2005-04-17,,72,0,,1,,0,1,,,4,4,5,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,16,2005-04-18,2005-04-24,,32,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,17,2005-04-25,2005-05-01,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,18,2005-05-02,2005-05-08,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,19,2005-05-09,2005-05-15,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,20,2005-05-16,2005-05-22,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,21,2005-05-23,2005-05-29,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,22,2005-05-30,2005-06-05,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,23,2005-06-06,2005-06-12,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,24,2005-06-13,2005-06-19,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,25,2005-06-20,2005-06-26,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,26,2005-06-27,2005-07-03,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,27,2005-07-04,2005-07-10,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,28,2005-07-11,2005-07-17,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,29,2005-07-18,2005-07-24,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,30,2005-07-25,2005-07-31,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,31,2005-08-01,2005-08-07,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,32,2005-08-08,2005-08-14,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,33,2005-08-15,2005-08-21,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,34,2005-08-22,2005-08-28,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,35,2005-08-29,2005-09-04,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,36,2005-09-05,2005-09-11,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,37,2005-09-12,2005-09-18,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,38,2005-09-19,2005-09-25,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,39,2005-09-26,2005-10-02,,,,,,,,,,,,,,,No Report

Ukraine,European Region of WHO,Eastern Europe,2005,40,2005-10-03,2005-10-09,,30,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,41,2005-10-10,2005-10-16,,58,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,42,2005-10-17,2005-10-23,,55,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,43,2005-10-24,2005-10-30,,29,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,44,2005-10-31,2005-11-06,,84,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,45,2005-11-07,2005-11-13,,44,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,46,2005-11-14,2005-11-20,,54,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,47,2005-11-21,2005-11-27,,57,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,48,2005-11-28,2005-12-04,,68,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,49,2005-12-05,2005-12-11,,64,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,50,2005-12-12,2005-12-18,,103,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,51,2005-12-19,2005-12-25,,113,0,,0,,0,0,,,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2005,52,2005-12-26,2006-01-01,,75,0,,0,,0,0,,,0,0,0,,Sporadic


