Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ukraine,European Region of WHO,Eastern Europe,2016,1,2016-01-04,2016-01-10,40,255,0,113,0,0,23,136,0,0,2,2,138,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2016,2,2016-01-11,2016-01-17,70,886,0,235,10,0,83,328,0,0,3,3,331,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2016,3,2016-01-18,2016-01-24,98,1050,0,293,2,0,126,421,0,0,0,0,421,,Regional Outbreak

Ukraine,European Region of WHO,Eastern Europe,2016,4,2016-01-25,2016-01-31,68,1023,0,242,1,0,110,353,0,0,1,1,354,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2016,5,2016-02-01,2016-02-07,,769,0,249,0,,54,303,0,0,0,0,303,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,6,2016-02-08,2016-02-14,,633,0,124,11,,85,220,0,0,0,0,220,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,7,2016-02-15,2016-02-21,,513,0,126,6,,21,153,0,0,1,1,154,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,8,2016-02-22,2016-02-28,,406,0,91,4,,10,105,0,0,0,0,105,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,9,2016-02-29,2016-03-06,,253,0,73,10,,4,87,0,0,0,0,87,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,10,2016-03-07,2016-03-13,,189,0,27,3,,9,39,0,0,0,0,39,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,11,2016-03-14,2016-03-20,,152,0,16,5,,1,22,0,0,0,0,22,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,12,2016-03-21,2016-03-27,,127,0,15,5,,3,23,0,0,0,0,23,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,13,2016-03-28,2016-04-03,,122,0,6,7,,4,17,0,0,0,0,17,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,14,2016-04-04,2016-04-10,,87,0,15,4,,2,21,0,0,0,0,21,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,15,2016-04-11,2016-04-17,,109,0,4,2,,5,11,0,0,2,2,13,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,16,2016-04-18,2016-04-24,,68,0,0,7,,1,8,0,0,0,0,8,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,17,2016-04-25,2016-05-01,,50,0,0,0,,7,7,0,0,0,0,7,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,18,2016-05-02,2016-05-08,,20,0,0,1,,0,1,0,0,0,0,1,,No Report

Ukraine,European Region of WHO,Eastern Europe,2016,19,2016-05-09,2016-05-15,,34,0,0,2,,0,2,0,0,0,0,2,,No Report

