Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Ukraine,European Region of WHO,Eastern Europe,2010,1,2010-01-04,2010-01-10,,86,0,44,0,,2,46,0,0,0,0,46,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2010,2,2010-01-11,2010-01-17,,152,0,36,0,,20,56,0,0,0,0,56,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2010,3,2010-01-18,2010-01-24,,344,0,170,0,,64,234,0,0,0,0,234,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,4,2010-01-25,2010-01-31,,66,0,34,0,,12,46,0,0,0,0,46,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2010,5,2010-02-01,2010-02-07,,118,0,48,0,,6,54,0,0,0,0,54,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,6,2010-02-08,2010-02-14,,374,0,196,0,,46,242,0,0,0,0,242,,Local Outbreak

Ukraine,European Region of WHO,Eastern Europe,2010,7,2010-02-15,2010-02-21,,482,0,326,0,,44,370,0,2,0,2,372,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,8,2010-02-22,2010-02-28,,180,0,68,0,,8,76,0,0,0,0,76,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,9,2010-03-01,2010-03-07,,70,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,10,2010-03-08,2010-03-14,,24,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,11,2010-03-15,2010-03-21,,22,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Ukraine,European Region of WHO,Eastern Europe,2010,12,2010-03-22,2010-03-28,,78,0,0,0,,0,0,0,0,0,0,0,,Sporadic

