Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

China,Western Pacific Region of WHO,Eastern Asia,2005,1,2005-01-03,2005-01-09,,,1,,5,,1,7,,,2,2,9,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,2,2005-01-10,2005-01-16,,,0,,12,,0,12,,,6,6,18,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,3,2005-01-17,2005-01-23,,,2,,13,,1,16,,,2,2,18,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,4,2005-01-24,2005-01-30,,,1,,19,,0,20,,,8,8,28,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,5,2005-01-31,2005-02-06,,,6,,17,,0,23,,,10,10,33,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,6,2005-02-07,2005-02-13,,,3,,18,,1,22,,,16,16,38,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,7,2005-02-14,2005-02-20,,,13,,29,,3,45,,,17,17,62,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,8,2005-02-21,2005-02-27,,,6,,43,,1,50,,,20,20,70,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,9,2005-02-28,2005-03-06,,,3,,30,,0,33,,,31,31,64,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,10,2005-03-07,2005-03-13,,,11,,43,,2,56,,,47,47,103,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,11,2005-03-14,2005-03-20,,,14,,86,,7,107,,,75,75,182,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,12,2005-03-21,2005-03-27,,,30,,125,,3,158,,,120,120,278,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,13,2005-03-28,2005-04-03,,,32,,133,,4,169,,,43,43,212,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,14,2005-04-04,2005-04-10,,,27,,183,,2,212,,,74,74,286,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,15,2005-04-11,2005-04-17,,,13,,92,,6,111,,,48,48,159,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,16,2005-04-18,2005-04-24,,,26,,170,,8,204,,,67,67,271,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,17,2005-04-25,2005-05-01,,,9,,143,,14,166,,,49,49,215,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,18,2005-05-02,2005-05-08,,,17,,185,,4,206,,,43,43,249,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,19,2005-05-09,2005-05-15,,,18,,103,,8,129,,,27,27,156,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,20,2005-05-16,2005-05-22,,,15,,367,,4,386,,,25,25,411,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,21,2005-05-23,2005-05-29,,,26,,380,,8,414,,,16,16,430,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,22,2005-05-30,2005-06-05,,,13,,603,,15,631,,,22,22,653,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,23,2005-06-06,2005-06-12,,,12,,332,,12,356,,,12,12,368,,Sporadic

China,Western Pacific Region of WHO,Eastern Asia,2005,24,2005-06-13,2005-06-19,,,13,,450,,68,531,,,14,14,545,,Sporadic

