Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,1,2016-01-04,2016-01-10,,45,0,4,6,,0,10,0,0,3,3,13,32,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,2,2016-01-11,2016-01-17,,52,0,3,9,,0,12,0,0,0,0,12,40,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,3,2016-01-18,2016-01-24,,61,0,2,6,,0,8,0,0,0,0,8,53,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,4,2016-01-25,2016-01-31,,38,0,2,5,,0,7,0,0,0,0,7,31,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,5,2016-02-01,2016-02-07,,18,0,2,1,,0,3,0,0,0,0,3,15,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,6,2016-02-08,2016-02-14,,33,0,2,1,,0,3,0,0,0,0,3,30,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,7,2016-02-15,2016-02-21,,22,0,2,4,,0,6,0,0,0,0,6,16,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,8,2016-02-22,2016-02-28,,26,0,2,3,,0,5,0,0,0,0,5,21,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,9,2016-02-29,2016-03-06,,22,0,3,1,,0,4,0,0,0,0,4,18,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,10,2016-03-07,2016-03-13,,31,0,5,0,,0,5,0,0,0,0,5,26,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,11,2016-03-14,2016-03-20,,30,0,5,0,,0,5,0,0,0,0,5,25,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,12,2016-03-21,2016-03-27,,26,0,5,0,,0,5,0,0,0,0,5,21,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,13,2016-03-28,2016-04-03,,50,0,9,0,,0,9,0,0,0,0,9,41,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,14,2016-04-04,2016-04-10,,45,0,6,0,,0,6,0,0,0,0,6,39,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,15,2016-04-11,2016-04-17,,51,0,8,0,,0,8,0,0,1,1,9,42,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,16,2016-04-18,2016-04-24,,64,0,4,0,,0,4,0,0,0,0,4,60,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,17,2016-04-25,2016-05-01,,48,0,5,0,,0,5,0,0,0,0,5,43,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,18,2016-05-02,2016-05-08,,61,0,15,0,,0,15,0,0,1,1,16,45,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,19,2016-05-09,2016-05-15,,113,0,25,0,,0,25,0,0,0,0,25,88,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,20,2016-05-16,2016-05-22,,152,0,46,0,,0,46,0,2,0,2,48,104,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2016,21,2016-05-23,2016-05-29,,166,0,52,2,,0,54,0,1,0,1,55,111,No Report

