Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,1,2011-01-03,2011-01-09,,12,0,0,1,,0,1,,,0,0,1,11,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,2,2011-01-10,2011-01-16,,5,0,1,1,,0,2,,,0,0,2,3,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,3,2011-01-17,2011-01-23,,6,0,0,0,,0,0,,,0,0,0,6,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,4,2011-01-24,2011-01-30,,4,0,0,0,,0,0,,,0,0,0,4,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,5,2011-01-31,2011-02-06,,3,0,0,1,,0,1,,,0,0,1,2,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,6,2011-02-07,2011-02-13,,6,0,0,0,,0,0,,,0,0,0,6,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,7,2011-02-14,2011-02-20,,11,0,1,1,,0,2,,,0,0,2,9,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,8,2011-02-21,2011-02-27,,9,0,0,0,,0,0,,,0,0,0,9,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,9,2011-02-28,2011-03-06,,11,0,0,0,,0,0,,,0,0,0,11,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,10,2011-03-07,2011-03-13,,17,0,0,0,,0,0,,,0,0,0,17,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,11,2011-03-14,2011-03-20,,12,0,0,0,,0,0,,,0,0,0,12,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,12,2011-03-21,2011-03-27,,29,0,0,0,,0,0,,,0,0,0,29,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,13,2011-03-28,2011-04-03,,38,0,0,1,,0,1,,,0,0,1,37,No Report

Bolivia (Plurinational State of),Region of the Americas of WHO,Tropical South America,2011,14,2011-04-04,2011-04-10,,34,0,0,0,,0,0,,,0,0,0,34,No Report

