Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mauritius,African Region of WHO,Eastern Africa,2013,1,2012-12-31,2013-01-06,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,2,2013-01-07,2013-01-13,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,3,2013-01-14,2013-01-20,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,4,2013-01-21,2013-01-27,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,5,2013-01-28,2013-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,6,2013-02-04,2013-02-10,5,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,7,2013-02-11,2013-02-17,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,8,2013-02-18,2013-02-24,22,22,0,2,0,0,0,2,0,0,0,0,2,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,9,2013-02-25,2013-03-03,34,34,0,3,1,0,0,4,0,0,0,0,4,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,10,2013-03-04,2013-03-10,24,22,0,2,0,0,0,2,0,0,0,0,2,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,11,2013-03-11,2013-03-17,38,33,0,3,6,0,0,9,0,0,0,0,9,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,12,2013-03-18,2013-03-24,59,57,0,3,2,0,0,5,0,0,1,1,6,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,13,2013-03-25,2013-03-31,33,31,0,2,1,0,0,3,0,0,0,0,3,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,14,2013-04-01,2013-04-07,17,16,0,1,3,0,0,4,0,0,0,0,4,,No Report

Mauritius,African Region of WHO,Eastern Africa,2013,15,2013-04-08,2013-04-14,40,37,0,2,2,0,0,4,0,0,0,0,4,,No Report

