Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2014,1,2013-12-30,2014-01-05,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2014,2,2014-01-06,2014-01-12,,23,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,3,2014-01-13,2014-01-19,,39,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,4,2014-01-20,2014-01-26,,38,0,3,1,,0,4,2,0,0,2,6,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,5,2014-01-27,2014-02-02,,64,0,9,0,,0,9,0,0,0,0,9,,Regional Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,6,2014-02-03,2014-02-09,,56,0,8,0,,0,8,0,0,0,0,8,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,7,2014-02-10,2014-02-16,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,8,2014-02-17,2014-02-23,,95,0,16,3,,0,19,0,0,0,0,19,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,9,2014-02-24,2014-03-02,,89,0,18,4,,0,22,0,0,1,1,23,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,10,2014-03-03,2014-03-09,,95,0,17,11,,0,28,2,0,0,2,30,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,11,2014-03-10,2014-03-16,,70,0,6,2,,0,8,2,0,0,2,10,,Regional Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,12,2014-03-17,2014-03-23,,66,0,1,11,,0,12,1,0,0,1,13,,Regional Outbreak

Hungary,European Region of WHO,Eastern Europe,2014,13,2014-03-24,2014-03-30,,51,0,3,6,,0,9,0,0,0,0,9,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,14,2014-03-31,2014-04-06,,27,0,2,4,,0,6,0,1,0,1,7,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,15,2014-04-07,2014-04-13,,17,0,1,6,,0,7,0,0,0,0,7,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,16,2014-04-14,2014-04-20,,13,0,0,1,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2014,17,2014-04-21,2014-04-27,,16,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2014,18,2014-04-28,2014-05-04,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2014,19,2014-05-05,2014-05-11,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,20,2014-05-12,2014-05-18,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,31,2014-07-28,2014-08-03,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,36,2014-09-01,2014-09-07,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,37,2014-09-08,2014-09-14,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,38,2014-09-15,2014-09-21,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,39,2014-09-22,2014-09-28,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,40,2014-09-29,2014-10-05,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,41,2014-10-06,2014-10-12,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,42,2014-10-13,2014-10-19,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,43,2014-10-20,2014-10-26,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,44,2014-10-27,2014-11-02,,12,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,45,2014-11-03,2014-11-09,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,46,2014-11-10,2014-11-16,,29,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,47,2014-11-17,2014-11-23,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,48,2014-11-24,2014-11-30,,18,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,49,2014-12-01,2014-12-07,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,50,2014-12-08,2014-12-14,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,51,2014-12-15,2014-12-21,,26,0,0,0,,0,0,1,0,0,1,1,,No Report

Hungary,European Region of WHO,Eastern Europe,2014,52,2014-12-22,2014-12-28,,5,0,0,0,,0,0,0,0,0,0,0,,No Report


