Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2017,1,2017-01-02,2017-01-08,,70,0,6,23,,0,29,1,0,0,1,30,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,2,2017-01-09,2017-01-15,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,3,2017-01-16,2017-01-22,,310,0,39,120,,9,168,2,1,3,6,174,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,4,2017-01-23,2017-01-29,,295,0,41,120,,13,174,3,1,2,6,180,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,5,2017-01-30,2017-02-05,,321,0,43,114,,10,167,9,2,1,12,179,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,6,2017-02-06,2017-02-12,,254,0,15,101,,8,124,7,1,1,9,133,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,7,2017-02-13,2017-02-19,,174,0,14,17,,12,43,3,0,3,6,49,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,8,2017-02-20,2017-02-26,,138,0,10,11,,9,30,8,0,1,9,39,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,9,2017-02-27,2017-03-05,,116,0,9,12,,29,50,11,1,0,12,62,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,10,2017-03-06,2017-03-12,,74,0,2,6,,4,12,7,0,0,7,19,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,11,2017-03-13,2017-03-19,,53,0,1,4,,0,5,5,0,0,5,10,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,12,2017-03-20,2017-03-26,,62,0,0,0,,0,0,5,1,0,6,6,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,13,2017-03-27,2017-04-02,,30,0,0,3,,0,3,1,0,0,1,4,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,14,2017-04-03,2017-04-09,,9,0,0,0,,3,3,0,0,0,0,3,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,15,2017-04-10,2017-04-16,,4,0,0,2,,0,2,0,0,0,0,2,,No Report

Hungary,European Region of WHO,Eastern Europe,2017,16,2017-04-17,2017-04-23,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

