Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2016,1,2016-01-04,2016-01-10,,22,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,2,2016-01-11,2016-01-17,,163,0,19,54,,3,76,0,0,0,0,76,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,3,2016-01-18,2016-01-24,,65,0,2,0,,0,2,0,3,0,3,5,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,4,2016-01-25,2016-01-31,,84,0,4,0,,1,5,1,5,0,6,11,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,5,2016-02-01,2016-02-07,,108,0,3,0,,0,3,1,8,0,9,12,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,6,2016-02-08,2016-02-14,,166,0,14,0,,3,17,6,34,1,41,58,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,7,2016-02-15,2016-02-21,,170,0,13,0,,2,15,2,40,0,42,57,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,8,2016-02-22,2016-02-28,,221,0,13,0,,2,15,4,31,0,35,50,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,9,2016-02-29,2016-03-06,,185,0,11,0,,8,19,2,41,0,43,62,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,10,2016-03-07,2016-03-13,,114,0,11,0,,5,16,3,34,0,37,53,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,11,2016-03-14,2016-03-20,,85,0,3,0,,1,4,0,19,0,19,23,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,12,2016-03-21,2016-03-27,,82,0,7,0,,0,7,0,28,0,28,35,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,13,2016-03-28,2016-04-03,,38,0,1,0,,0,1,0,14,0,14,15,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,14,2016-04-04,2016-04-10,,38,0,1,0,,0,1,0,9,0,9,10,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,15,2016-04-11,2016-04-17,,16,0,2,0,,0,2,0,2,0,2,4,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,16,2016-04-18,2016-04-24,,16,0,0,0,,1,1,0,3,0,3,4,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,17,2016-04-25,2016-05-01,,11,0,0,0,,0,0,0,2,0,2,2,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,18,2016-05-02,2016-05-08,,5,0,1,0,,0,1,0,0,0,0,1,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,19,2016-05-09,2016-05-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,20,2016-05-16,2016-05-22,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report

