Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2011,1,2011-01-03,2011-01-09,,177,0,19,0,,0,19,0,0,0,0,19,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,2,2011-01-10,2011-01-16,,70,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,3,2011-01-17,2011-01-23,,298,0,33,0,,0,33,0,0,4,4,37,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,4,2011-01-24,2011-01-30,,345,0,81,1,,3,85,0,0,12,12,97,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,5,2011-01-31,2011-02-06,,478,0,54,0,,1,55,0,0,2,2,57,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,6,2011-02-07,2011-02-13,,404,0,82,0,,0,82,0,0,2,2,84,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,7,2011-02-14,2011-02-20,,351,0,82,0,,0,82,0,0,4,4,86,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,8,2011-02-21,2011-02-27,,253,0,52,0,,0,52,0,0,9,9,61,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,9,2011-02-28,2011-03-06,,245,0,43,0,,1,44,0,0,18,18,62,,Widespread Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,10,2011-03-07,2011-03-13,,159,0,17,0,,2,19,0,0,20,20,39,,Regional Outbreak

Hungary,European Region of WHO,Eastern Europe,2011,11,2011-03-14,2011-03-20,,79,0,7,0,,0,7,0,0,7,7,14,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,12,2011-03-21,2011-03-27,,106,0,11,0,,0,11,0,0,16,16,27,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,13,2011-03-28,2011-04-03,,74,0,2,0,,0,2,0,0,16,16,18,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,14,2011-04-04,2011-04-10,,56,0,0,0,,0,0,0,0,4,4,4,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,15,2011-04-11,2011-04-17,,29,0,0,0,,0,0,0,0,5,5,5,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,16,2011-04-18,2011-04-24,,25,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,17,2011-04-25,2011-05-01,,17,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,18,2011-05-02,2011-05-08,,15,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,19,2011-05-09,2011-05-15,,13,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,20,2011-05-16,2011-05-22,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,21,2011-05-23,2011-05-29,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,22,2011-05-30,2011-06-05,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,23,2011-06-06,2011-06-12,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,24,2011-06-13,2011-06-19,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,25,2011-06-20,2011-06-26,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,26,2011-06-27,2011-07-03,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,27,2011-07-04,2011-07-10,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,28,2011-07-11,2011-07-17,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,29,2011-07-18,2011-07-24,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,30,2011-07-25,2011-07-31,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,31,2011-08-01,2011-08-07,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,32,2011-08-08,2011-08-14,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,33,2011-08-15,2011-08-21,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,34,2011-08-22,2011-08-28,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,35,2011-08-29,2011-09-04,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,36,2011-09-05,2011-09-11,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,37,2011-09-12,2011-09-18,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,38,2011-09-19,2011-09-25,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,39,2011-09-26,2011-10-02,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2011,40,2011-10-03,2011-10-09,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,41,2011-10-10,2011-10-16,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,42,2011-10-17,2011-10-23,,14,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,43,2011-10-24,2011-10-30,,23,0,0,0,,1,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,44,2011-10-31,2011-11-06,,20,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,45,2011-11-07,2011-11-13,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,46,2011-11-14,2011-11-20,,38,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,47,2011-11-21,2011-11-27,,34,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,48,2011-11-28,2011-12-04,,26,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,49,2011-12-05,2011-12-11,,30,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2011,50,2011-12-12,2011-12-18,,41,0,0,1,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2011,51,2011-12-19,2011-12-25,,43,0,0,0,,0,0,0,0,0,0,0,,No Activity

