Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2018,1,2018-01-01,2018-01-07,,17,0,1,0,,0,1,6,0,0,6,7,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,2,2018-01-08,2018-01-14,,57,0,1,2,,1,4,13,0,0,13,17,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,3,2018-01-15,2018-01-21,,51,0,0,1,,0,1,18,0,1,19,20,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,4,2018-01-22,2018-01-28,,84,0,2,0,,0,2,30,2,2,34,36,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,5,2018-01-29,2018-02-04,,113,0,4,4,,2,10,58,0,0,58,68,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,6,2018-02-05,2018-02-11,,128,0,7,1,,2,10,58,1,2,61,71,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,7,2018-02-12,2018-02-18,,172,0,10,2,,2,14,71,0,2,73,87,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,8,2018-02-19,2018-02-25,,142,0,9,1,,4,14,65,1,1,67,81,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,9,2018-02-26,2018-03-04,,140,0,13,1,,0,14,43,3,2,48,62,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,10,2018-03-05,2018-03-11,,129,0,15,0,,0,15,49,2,5,56,71,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,11,2018-03-12,2018-03-18,,46,0,7,0,,0,7,8,0,0,8,15,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,12,2018-03-19,2018-03-25,,55,0,15,0,,0,15,13,1,2,16,31,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,13,2018-03-26,2018-04-01,,53,0,11,0,,0,11,11,0,0,11,22,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,14,2018-04-02,2018-04-08,,30,0,6,2,,0,8,0,0,0,0,8,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,15,2018-04-09,2018-04-15,,19,0,3,0,,1,4,0,0,0,0,4,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,16,2018-04-16,2018-04-22,,8,0,2,0,,0,2,0,0,0,0,2,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,17,2018-04-23,2018-04-29,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,18,2018-04-30,2018-05-06,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,19,2018-05-07,2018-05-13,,5,0,1,0,,0,1,0,0,0,0,1,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,20,2018-05-14,2018-05-20,,2,0,0,0,,1,1,0,0,0,0,1,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,33,2018-08-13,2018-08-19,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,34,2018-08-20,2018-08-26,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,35,2018-08-27,2018-09-02,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,36,2018-09-03,2018-09-09,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,37,2018-09-10,2018-09-16,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,38,2018-09-17,2018-09-23,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,39,2018-09-24,2018-09-30,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,40,2018-10-01,2018-10-07,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,41,2018-10-08,2018-10-14,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,42,2018-10-15,2018-10-21,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,43,2018-10-22,2018-10-28,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,44,2018-10-29,2018-11-04,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,45,2018-11-05,2018-11-11,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,46,2018-11-12,2018-11-18,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,47,2018-11-19,2018-11-25,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,48,2018-11-26,2018-12-02,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,49,2018-12-03,2018-12-09,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,50,2018-12-10,2018-12-16,,33,0,1,0,,0,1,0,0,0,0,1,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,51,2018-12-17,2018-12-23,,44,0,2,4,,4,10,0,0,0,0,10,,No Report

Hungary,European Region of WHO,Eastern Europe,2018,52,2018-12-24,2018-12-30,,16,0,0,7,,0,7,0,0,0,0,7,,No Report


