Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Hungary,European Region of WHO,Eastern Europe,2010,1,2010-01-04,2010-01-10,,365,0,107,0,,0,107,0,0,0,0,107,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,2,2010-01-11,2010-01-17,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,3,2010-01-18,2010-01-24,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,4,2010-01-25,2010-01-31,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,5,2010-02-01,2010-02-07,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,6,2010-02-08,2010-02-14,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,7,2010-02-15,2010-02-21,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,8,2010-02-22,2010-02-28,,,,,,,,,,,,,,,No Report

Hungary,European Region of WHO,Eastern Europe,2010,9,2010-03-01,2010-03-07,,136,0,7,0,,0,7,0,0,0,0,7,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,10,2010-03-08,2010-03-14,,87,0,11,0,,0,11,0,0,0,0,11,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,11,2010-03-15,2010-03-21,,68,0,4,0,,0,4,0,0,0,0,4,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,12,2010-03-22,2010-03-28,,46,0,4,0,,0,4,0,0,0,0,4,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,13,2010-03-29,2010-04-04,,39,0,4,0,,0,4,0,0,0,0,4,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,14,2010-04-05,2010-04-11,,25,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,15,2010-04-12,2010-04-18,,41,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,16,2010-04-19,2010-04-25,,27,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,17,2010-04-26,2010-05-02,,18,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,18,2010-05-03,2010-05-09,,25,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,19,2010-05-10,2010-05-16,,21,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,20,2010-05-17,2010-05-23,,16,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,21,2010-05-24,2010-05-30,,14,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,22,2010-05-31,2010-06-06,,30,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Hungary,European Region of WHO,Eastern Europe,2010,23,2010-06-07,2010-06-13,,73,0,4,0,,0,4,0,0,0,0,4,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,24,2010-06-14,2010-06-20,,21,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,25,2010-06-21,2010-06-27,,19,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,26,2010-06-28,2010-07-04,,21,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,27,2010-07-05,2010-07-11,,11,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,28,2010-07-12,2010-07-18,,13,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,29,2010-07-19,2010-07-25,,10,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,30,2010-07-26,2010-08-01,,13,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,31,2010-08-02,2010-08-08,,13,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,32,2010-08-09,2010-08-15,,8,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,33,2010-08-16,2010-08-22,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,34,2010-08-23,2010-08-29,,15,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,35,2010-08-30,2010-09-05,,8,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,36,2010-09-06,2010-09-12,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,37,2010-09-13,2010-09-19,,28,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,38,2010-09-20,2010-09-26,,16,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,39,2010-09-27,2010-10-03,,20,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,40,2010-10-04,2010-10-10,,17,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,41,2010-10-11,2010-10-17,,19,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,42,2010-10-18,2010-10-24,,29,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,43,2010-10-25,2010-10-31,,48,0,0,0,,0,0,0,0,0,0,0,,No Activity

Hungary,European Region of WHO,Eastern Europe,2010,44,2010-11-01,2010-11-07,,30,0,0,0,,0,0,0,0,0,0,0,,No Activity

