Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Greece,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,58,0,2,0,,0,2,5,0,3,8,10,,No Report

Greece,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,78,0,2,1,,0,3,4,1,0,5,8,,No Report

Greece,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,125,0,13,1,,0,14,16,0,7,23,37,,No Report

Greece,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,106,0,2,0,,0,2,16,0,5,21,23,,No Report

Greece,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,137,0,4,0,,0,4,39,0,3,42,46,,No Report

Greece,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,163,0,7,3,,0,10,24,0,15,39,49,,No Report

Greece,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,155,0,7,3,,0,10,33,0,4,37,47,,No Report

Greece,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,146,0,8,2,,0,10,31,0,3,34,44,,No Report

Greece,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,159,0,9,3,,0,12,27,0,11,38,50,,No Report

Greece,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,122,0,12,0,,0,12,25,0,0,25,37,,No Report

Greece,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,129,0,9,0,,0,9,12,0,0,12,21,,No Report

Greece,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,95,0,5,0,,0,5,7,0,0,7,12,,No Report

Greece,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,73,0,6,0,,0,6,3,0,0,3,9,,No Report

Greece,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,66,0,5,0,,0,5,6,0,0,6,11,,No Report

Greece,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,55,0,3,0,,0,3,5,0,0,5,8,,No Report

Greece,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,70,0,5,0,,0,5,3,0,0,3,8,,No Report

Greece,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,56,0,2,0,,0,2,0,0,0,0,2,,No Report

Greece,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,44,0,0,0,,0,0,3,0,0,3,3,,No Report

Greece,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

