Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Greece,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,38,42,0,19,1,0,0,20,0,0,0,0,20,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,110,110,0,34,3,0,0,37,0,0,0,0,37,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,136,136,0,53,3,0,0,56,0,0,0,0,56,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,136,136,0,54,12,0,1,67,0,0,0,0,67,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,224,234,0,102,13,0,1,116,0,0,2,2,118,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,45,233,0,77,23,0,1,101,0,0,0,0,101,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,269,268,0,84,21,0,0,105,0,0,1,1,106,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,295,310,0,87,24,0,0,111,0,0,3,3,114,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,54,240,0,52,24,0,0,76,0,0,2,2,78,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,251,251,0,52,24,0,2,78,0,0,2,2,80,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,235,235,0,37,17,0,0,54,0,0,8,8,62,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,136,136,0,20,8,0,0,28,0,0,6,6,34,,Widespread Outbreak

Greece,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,80,104,0,14,12,0,0,26,0,0,6,6,32,,Sporadic

Greece,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,62,87,0,3,6,0,2,11,0,0,4,4,15,,No Report

Greece,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,41,0,2,0,,0,2,0,0,2,2,4,,No Report

Greece,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,49,61,0,1,5,0,0,6,0,0,2,2,8,,Sporadic

Greece,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,33,48,0,1,0,0,0,1,0,0,0,0,1,,No Activity

Greece,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,30,43,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Greece,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,16,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Greece,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,9,0,0,0,,1,1,0,0,0,0,1,,No Report

Greece,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,4,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report

Greece,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,,6,0,0,1,,0,1,0,0,0,0,1,,No Report

Greece,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,,9,0,0,1,,0,1,0,0,0,0,1,,No Report

Greece,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,,14,0,0,1,,0,1,0,0,0,0,1,,No Report

Greece,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Greece,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,,22,0,0,0,,0,0,0,0,1,1,1,,No Report

Greece,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

