Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Austria,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,648,0,1,118,,105,224,0,0,1,1,225,,No Report

Austria,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,760,0,1,156,,168,325,0,0,3,3,328,,No Report

Austria,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,813,0,1,128,,181,310,0,0,2,2,312,,No Report

Austria,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,841,0,2,100,,239,341,0,0,3,3,344,,No Report

Austria,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,757,0,3,69,,182,254,0,0,3,3,257,,No Report

Austria,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,610,0,0,58,,131,189,0,0,1,1,190,,No Report

Austria,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,552,0,2,34,,60,96,0,0,6,6,102,,No Report

Austria,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,394,0,1,15,,35,51,0,0,5,5,56,,No Report

Austria,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,287,0,0,7,,23,30,0,0,1,1,31,,No Report

Austria,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,251,0,0,2,,10,12,0,0,1,1,13,,No Report

Austria,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,184,0,1,1,,3,5,0,0,2,2,7,,No Report

Austria,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,135,0,1,0,,0,1,0,0,3,3,4,,No Report

Austria,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,160,0,1,1,,2,4,0,0,6,6,10,,No Report

Austria,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,114,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,15,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,72,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,25,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,39,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,36,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,45,0,0,0,,1,1,0,0,1,1,2,,No Report

Austria,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,62,0,0,1,,0,1,0,0,0,0,1,,No Report

Austria,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,75,0,0,1,,0,1,0,0,1,1,2,,No Report

