Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Austria,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,,144,0,2,0,,2,4,0,0,0,0,4,,Sporadic

Austria,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,,116,0,0,0,,4,4,0,0,0,0,4,,Sporadic

Austria,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,,196,0,2,2,,4,8,0,0,2,2,10,,Sporadic

Austria,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,,332,0,8,8,,12,28,0,0,0,0,28,,Sporadic

Austria,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,,566,0,18,8,,18,44,0,0,0,0,44,,Local Outbreak

Austria,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,,522,0,18,12,,26,56,0,0,0,0,56,,Regional Outbreak

Austria,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,,690,0,14,46,,50,110,0,0,0,0,110,,Regional Outbreak

Austria,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,,638,0,24,12,,74,110,0,0,2,2,112,,Widespread Outbreak

Austria,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,,664,0,24,22,,50,96,0,0,4,4,100,,Widespread Outbreak

Austria,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,,710,0,26,26,,122,174,0,0,2,2,176,,Widespread Outbreak

Austria,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,,730,0,30,32,,94,156,0,0,4,4,160,,Widespread Outbreak

Austria,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,,682,0,24,28,,96,148,0,0,8,8,156,,Widespread Outbreak

Austria,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,,566,0,20,24,,52,96,0,0,12,12,108,,Regional Outbreak

Austria,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,,438,0,14,14,,52,80,0,0,6,6,86,,Regional Outbreak

Austria,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,,260,0,4,6,,22,32,0,0,4,4,36,,No Report

Austria,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,,186,0,2,0,,16,18,0,0,2,2,20,,No Report

Austria,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,,148,0,0,0,,6,6,0,0,2,2,8,,No Report

Austria,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,108,0,0,0,,6,6,0,0,2,2,8,,No Report

Austria,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,120,0,2,0,,2,4,0,0,2,2,6,,No Report

Austria,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,126,0,0,0,,2,2,0,0,0,0,2,,No Report

Austria,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,31,2014-07-28,2014-08-03,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,32,2014-08-04,2014-08-10,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,33,2014-08-11,2014-08-17,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,34,2014-08-18,2014-08-24,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,35,2014-08-25,2014-08-31,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,36,2014-09-01,2014-09-07,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,37,2014-09-08,2014-09-14,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,38,2014-09-15,2014-09-21,,,,,,,,,,,,,,,No Report

Austria,European Region of WHO,South West Europe,2014,39,2014-09-22,2014-09-28,,31,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,40,2014-09-29,2014-10-05,,62,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,41,2014-10-06,2014-10-12,,34,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,42,2014-10-13,2014-10-19,,62,0,0,2,,0,2,0,0,0,0,2,,No Report

Austria,European Region of WHO,South West Europe,2014,43,2014-10-20,2014-10-26,,72,0,0,2,,0,2,0,0,6,6,8,,No Report

Austria,European Region of WHO,South West Europe,2014,44,2014-10-27,2014-11-02,,76,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,45,2014-11-03,2014-11-09,,150,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,46,2014-11-10,2014-11-16,,158,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,47,2014-11-17,2014-11-23,,140,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,48,2014-11-24,2014-11-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Austria,European Region of WHO,South West Europe,2014,49,2014-12-01,2014-12-07,,110,0,0,2,,0,2,0,0,0,0,2,,No Report

Austria,European Region of WHO,South West Europe,2014,50,2014-12-08,2014-12-14,,230,0,0,8,,4,12,0,0,2,2,14,,No Report

Austria,European Region of WHO,South West Europe,2014,51,2014-12-15,2014-12-21,,175,0,0,5,,7,12,0,0,0,0,12,,No Report

Austria,European Region of WHO,South West Europe,2014,52,2014-12-22,2014-12-28,,109,0,0,2,,7,9,0,0,0,0,9,,No Report


