Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

United States of America,Region of the Americas of WHO,North America,2008,1,2007-12-31,2008-01-06,,6802,96,,59,,318,473,,,106,106,579,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2008,2,2008-01-07,2008-01-13,,7373,179,,143,,528,850,,,161,161,1011,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2008,3,2008-01-14,2008-01-20,,7803,220,,204,,702,1126,,,210,210,1336,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,4,2008-01-21,2008-01-27,,9450,223,,386,,1208,1817,,,338,338,2155,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,5,2008-01-28,2008-02-03,,13377,262,,634,,2263,3159,,,659,659,3818,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,6,2008-02-04,2008-02-10,,14936,268,,836,,2740,3844,,,889,889,4733,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,7,2008-02-11,2008-02-17,,14972,211,,833,,2620,3664,,,1079,1079,4743,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,8,2008-02-18,2008-02-24,,17147,190,,973,,2663,3826,,,1360,1360,5186,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,9,2008-02-25,2008-03-02,,15842,132,,802,,2041,2975,,,1396,1396,4371,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,10,2008-03-03,2008-03-09,,14963,74,,628,,1477,2179,,,1366,1366,3545,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,11,2008-03-10,2008-03-16,,11515,79,,485,,897,1461,,,1083,1083,2544,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,12,2008-03-17,2008-03-23,,9509,49,,397,,589,1035,,,908,908,1943,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2008,13,2008-03-24,2008-03-30,,7682,14,,175,,413,602,,,776,776,1378,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2008,14,2008-03-31,2008-04-06,,6054,12,,105,,258,375,,,505,505,880,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2008,15,2008-04-07,2008-04-13,,5189,6,,52,,140,198,,,410,410,608,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2008,16,2008-04-14,2008-04-20,,4018,0,,32,,82,114,,,233,233,347,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,17,2008-04-21,2008-04-27,,3477,5,,10,,44,59,,,126,126,185,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2008,18,2008-04-28,2008-05-04,,2680,1,,9,,36,46,,,79,79,125,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,19,2008-05-05,2008-05-11,,2499,0,,10,,12,22,,,42,42,64,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2008,20,2008-05-12,2008-05-18,,2364,0,,4,,14,18,,,19,19,37,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,21,2008-05-19,2008-05-25,,2067,1,,4,,9,14,,,15,15,29,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,22,2008-05-26,2008-06-01,,1887,0,,2,,7,9,,,10,10,19,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,23,2008-06-02,2008-06-08,,1833,0,,1,,11,12,,,5,5,17,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,24,2008-06-09,2008-06-15,,1484,0,,0,,4,4,,,7,7,11,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,25,2008-06-16,2008-06-22,,1447,0,,2,,3,5,,,2,2,7,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,26,2008-06-23,2008-06-29,,1305,0,,0,,0,0,,,6,6,6,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,27,2008-06-30,2008-07-06,,1120,0,,0,,1,1,,,3,3,4,,No Activity

United States of America,Region of the Americas of WHO,North America,2008,28,2008-07-07,2008-07-13,,1193,1,,1,,0,2,,,4,4,6,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,29,2008-07-14,2008-07-20,,1097,0,,0,,2,2,,,2,2,4,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,30,2008-07-21,2008-07-27,,1046,1,,5,,3,9,,,0,0,9,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,31,2008-07-28,2008-08-03,,1042,0,,1,,2,3,,,4,4,7,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,32,2008-08-04,2008-08-10,,991,1,,0,,5,6,,,1,1,7,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,33,2008-08-11,2008-08-17,,931,0,,0,,0,0,,,1,1,1,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,34,2008-08-18,2008-08-24,,904,1,,1,,1,3,,,3,3,6,,No Activity

United States of America,Region of the Americas of WHO,North America,2008,35,2008-08-25,2008-08-31,,1059,0,,0,,2,2,,,3,3,5,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,36,2008-09-01,2008-09-07,,1105,1,,0,,5,6,,,0,0,6,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,37,2008-09-08,2008-09-14,,1210,0,,2,,7,9,,,2,2,11,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,38,2008-09-15,2008-09-21,,1387,0,,1,,9,10,,,2,2,12,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,39,2008-09-22,2008-09-28,,824,0,,0,,5,5,,,2,2,7,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,40,2008-09-29,2008-10-05,,2606,3,,0,,8,11,,,6,6,17,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,41,2008-10-06,2008-10-12,,2633,4,,4,,8,16,,,6,6,22,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,42,2008-10-13,2008-10-19,,2746,13,,3,,15,31,,,6,6,37,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,43,2008-10-20,2008-10-26,,3198,22,,0,,24,46,,,14,14,60,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,44,2008-10-27,2008-11-02,,3320,12,,3,,21,36,,,5,5,41,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,45,2008-11-03,2008-11-09,,3921,32,,2,,23,57,,,11,11,68,,Sporadic

United States of America,Region of the Americas of WHO,North America,2008,46,2008-11-10,2008-11-16,,4146,25,,2,,23,50,,,12,12,62,,Sporadic

