Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

United States of America,Region of the Americas of WHO,North America,2012,1,2012-01-02,2012-01-08,5558,5558,0,16,101,0,38,155,0,0,22,22,177,,Sporadic

United States of America,Region of the Americas of WHO,North America,2012,2,2012-01-09,2012-01-15,5276,5276,0,31,138,0,45,214,0,0,15,15,229,,Sporadic

United States of America,Region of the Americas of WHO,North America,2012,3,2012-01-16,2012-01-22,5259,5259,0,50,195,0,50,295,0,0,17,17,312,,Sporadic

United States of America,Region of the Americas of WHO,North America,2012,4,2012-01-23,2012-01-29,5775,5775,0,84,256,0,96,436,0,0,30,30,466,,Sporadic

United States of America,Region of the Americas of WHO,North America,2012,5,2012-01-30,2012-02-05,5862,5862,0,124,365,0,128,617,0,0,41,41,658,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,6,2012-02-06,2012-02-12,6111,6111,0,164,419,0,159,742,0,0,55,55,797,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,7,2012-02-13,2012-02-19,6837,6837,0,220,506,0,255,981,0,0,69,69,1050,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,8,2012-02-20,2012-02-26,7110,7110,0,295,690,0,326,1311,0,0,75,75,1386,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,9,2012-02-27,2012-03-04,8029,8029,0,443,986,0,392,1821,0,0,107,107,1928,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,10,2012-03-05,2012-03-11,7979,7979,0,494,1221,0,451,2166,0,0,116,116,2282,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2012,11,2012-03-12,2012-03-18,8295,8295,0,574,1393,0,482,2449,0,0,197,197,2646,,Regional Outbreak

