Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

United States of America,Region of the Americas of WHO,North America,2007,1,2007-01-01,2007-01-07,,6711,128,,14,,240,382,,,86,86,468,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,2,2007-01-08,2007-01-14,,6430,180,,35,,293,508,,,86,86,594,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,3,2007-01-15,2007-01-21,,6200,174,,44,,420,638,,,80,80,718,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,4,2007-01-22,2007-01-28,,7200,310,,86,,760,1156,,,154,154,1310,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,5,2007-01-29,2007-02-04,,8261,367,,107,,1172,1646,,,203,203,1849,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,6,2007-02-05,2007-02-11,,8986,497,,133,,1491,2121,,,411,411,2532,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,7,2007-02-12,2007-02-18,,9780,430,,133,,1544,2107,,,416,416,2523,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,8,2007-02-19,2007-02-25,,9947,297,,156,,1388,1841,,,526,526,2367,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,9,2007-02-26,2007-03-04,,8634,201,,192,,1006,1399,,,550,550,1949,,Widespread Outbreak

United States of America,Region of the Americas of WHO,North America,2007,10,2007-03-05,2007-03-11,,7848,169,,199,,751,1119,,,470,470,1589,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,11,2007-03-12,2007-03-18,,6928,147,,207,,569,923,,,430,430,1353,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,12,2007-03-19,2007-03-25,,6460,65,,165,,491,721,,,369,369,1090,,Regional Outbreak

United States of America,Region of the Americas of WHO,North America,2007,13,2007-03-26,2007-04-01,,5558,59,,173,,322,554,,,211,211,765,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,14,2007-04-02,2007-04-08,,4698,33,,101,,228,362,,,156,156,518,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,15,2007-04-09,2007-04-15,,4290,31,,186,,158,375,,,140,140,515,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,16,2007-04-16,2007-04-22,,3857,28,,126,,138,292,,,81,81,373,,Local Outbreak

United States of America,Region of the Americas of WHO,North America,2007,17,2007-04-23,2007-04-29,,3058,21,,119,,86,226,,,68,68,294,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,18,2007-04-30,2007-05-06,,3006,15,,81,,51,147,,,56,56,203,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,19,2007-05-07,2007-05-13,,2591,7,,38,,43,88,,,38,38,126,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,20,2007-05-14,2007-05-20,,2370,3,,23,,39,65,,,27,27,92,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,21,2007-05-21,2007-05-27,,1990,4,,32,,34,70,,,14,14,84,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,22,2007-05-28,2007-06-03,,1731,2,,7,,12,21,,,9,9,30,,Sporadic

United States of America,Region of the Americas of WHO,North America,2007,23,2007-06-04,2007-06-10,,1711,1,,5,,10,16,,,4,4,20,,Sporadic

