Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Norway,European Region of WHO,Northern Europe,2017,1,2017-01-02,2017-01-08,,8017,0,0,282,,1427,1709,9,10,50,69,1778,,No Report

Norway,European Region of WHO,Northern Europe,2017,2,2017-01-09,2017-01-15,,7420,0,1,243,,981,1225,18,9,28,55,1280,,No Report

Norway,European Region of WHO,Northern Europe,2017,3,2017-01-16,2017-01-22,,6402,0,1,211,,782,994,12,7,42,61,1055,,No Report

Norway,European Region of WHO,Northern Europe,2017,4,2017-01-23,2017-01-29,,6038,0,3,164,,765,932,14,7,35,56,988,,No Report

Norway,European Region of WHO,Northern Europe,2017,5,2017-01-30,2017-02-05,,6059,0,2,129,,714,845,12,2,30,44,889,,No Report

Norway,European Region of WHO,Northern Europe,2017,6,2017-02-06,2017-02-12,,5648,0,1,117,,597,715,11,10,33,54,769,,No Report

Norway,European Region of WHO,Northern Europe,2017,7,2017-02-13,2017-02-19,,4912,0,1,130,,502,633,16,11,43,70,703,,No Report

Norway,European Region of WHO,Northern Europe,2017,8,2017-02-20,2017-02-26,,5102,0,3,121,,576,700,19,7,52,78,778,,No Report

Norway,European Region of WHO,Northern Europe,2017,9,2017-02-27,2017-03-05,,4494,0,1,87,,398,486,25,7,82,114,600,,No Report

Norway,European Region of WHO,Northern Europe,2017,10,2017-03-06,2017-03-12,,4237,0,2,98,,269,369,26,7,85,118,487,,No Report

Norway,European Region of WHO,Northern Europe,2017,11,2017-03-13,2017-03-19,,4024,0,0,87,,243,330,27,13,93,133,463,,No Report

Norway,European Region of WHO,Northern Europe,2017,12,2017-03-20,2017-03-26,,3800,0,3,64,,159,226,39,10,140,189,415,,No Report

Norway,European Region of WHO,Northern Europe,2017,13,2017-03-27,2017-04-02,,3753,0,0,70,,115,185,33,4,177,214,399,,No Report

Norway,European Region of WHO,Northern Europe,2017,14,2017-04-03,2017-04-09,,3477,0,3,47,,70,120,48,11,172,231,351,,No Report

Norway,European Region of WHO,Northern Europe,2017,15,2017-04-10,2017-04-16,,2017,0,1,19,,25,45,32,4,116,152,197,,No Report

