Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Norway,European Region of WHO,Northern Europe,2007,34,2007-08-20,2007-08-26,,1,1,,0,,0,1,,,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2007,35,2007-08-27,2007-09-02,,1,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,36,2007-09-03,2007-09-09,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,37,2007-09-10,2007-09-16,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,38,2007-09-17,2007-09-23,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,39,2007-09-24,2007-09-30,,1,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,40,2007-10-01,2007-10-07,,1,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,41,2007-10-08,2007-10-14,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,42,2007-10-15,2007-10-21,,1,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,43,2007-10-22,2007-10-28,,1,,,,,,0,,,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,44,2007-10-29,2007-11-04,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,45,2007-11-05,2007-11-11,,136,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2007,46,2007-11-12,2007-11-18,,187,0,,0,,0,0,,,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,47,2007-11-19,2007-11-25,,173,2,,0,,2,4,,,0,0,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,48,2007-11-26,2007-12-02,,177,3,,0,,2,5,,,2,2,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,49,2007-12-03,2007-12-09,,176,4,,0,,2,6,,,2,2,8,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,50,2007-12-10,2007-12-16,,256,8,,0,,7,15,,,1,1,16,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,51,2007-12-17,2007-12-23,,243,5,,0,,10,15,,,2,2,17,,Sporadic

Norway,European Region of WHO,Northern Europe,2007,52,2007-12-24,2007-12-30,,192,3,,0,,3,6,,,3,3,9,,Sporadic


