Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Norway,European Region of WHO,Northern Europe,2016,1,2016-01-04,2016-01-10,,3622,0,171,10,,141,322,1,11,23,35,357,,No Report

Norway,European Region of WHO,Northern Europe,2016,2,2016-01-11,2016-01-17,,3478,0,197,5,,140,342,1,8,14,23,365,,No Report

Norway,European Region of WHO,Northern Europe,2016,3,2016-01-18,2016-01-24,,3235,0,358,6,,140,504,2,13,17,32,536,,No Report

Norway,European Region of WHO,Northern Europe,2016,4,2016-01-25,2016-01-31,,4373,0,470,8,,371,849,4,19,44,67,916,,No Report

Norway,European Region of WHO,Northern Europe,2016,5,2016-02-01,2016-02-07,,4858,0,537,6,,478,1021,4,26,89,119,1140,,No Report

Norway,European Region of WHO,Northern Europe,2016,6,2016-02-08,2016-02-14,,5192,0,573,11,,492,1076,8,35,152,195,1271,,No Report

Norway,European Region of WHO,Northern Europe,2016,7,2016-02-15,2016-02-21,,5589,0,604,11,,453,1068,13,40,193,246,1314,,No Report

Norway,European Region of WHO,Northern Europe,2016,8,2016-02-22,2016-02-28,,4957,0,554,12,,437,1003,8,38,297,343,1346,,No Report

Norway,European Region of WHO,Northern Europe,2016,9,2016-02-29,2016-03-06,,4877,0,490,14,,356,860,9,45,338,392,1252,,No Report

Norway,European Region of WHO,Northern Europe,2016,10,2016-03-07,2016-03-13,,4432,0,422,10,,249,681,12,39,275,326,1007,,No Report

Norway,European Region of WHO,Northern Europe,2016,11,2016-03-14,2016-03-20,,4027,0,350,15,,196,561,12,61,339,412,973,,No Report

Norway,European Region of WHO,Northern Europe,2016,12,2016-03-21,2016-03-27,,2376,0,120,9,,69,198,9,37,261,307,505,,No Report

Norway,European Region of WHO,Northern Europe,2016,13,2016-03-28,2016-04-03,,3096,0,86,12,,67,165,11,46,314,371,536,,No Report

Norway,European Region of WHO,Northern Europe,2016,14,2016-04-04,2016-04-10,,3189,0,73,15,,18,106,10,47,300,357,463,,No Report

Norway,European Region of WHO,Northern Europe,2016,15,2016-04-11,2016-04-17,,2837,0,57,10,,36,103,18,41,208,267,370,,No Report

Norway,European Region of WHO,Northern Europe,2016,16,2016-04-18,2016-04-24,,2506,0,22,4,,24,50,14,34,169,217,267,,No Report

Norway,European Region of WHO,Northern Europe,2016,17,2016-04-25,2016-05-01,,2573,0,11,6,,8,25,23,23,156,202,227,,No Report

Norway,European Region of WHO,Northern Europe,2016,18,2016-05-02,2016-05-08,,2208,0,10,2,,11,23,18,22,114,154,177,,No Report

Norway,European Region of WHO,Northern Europe,2016,19,2016-05-09,2016-05-15,,2036,0,7,6,,7,20,17,20,105,142,162,,No Report

Norway,European Region of WHO,Northern Europe,2016,20,2016-05-16,2016-05-22,,1745,0,1,5,,8,14,13,14,34,61,75,,No Report

Norway,European Region of WHO,Northern Europe,2016,21,2016-05-23,2016-05-29,,2085,0,9,10,,9,28,17,16,42,75,103,,No Report

Norway,European Region of WHO,Northern Europe,2016,22,2016-05-30,2016-06-05,,1870,0,4,8,,9,21,5,12,32,49,70,,No Report

