Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,1,2016-01-04,2016-01-10,155,155,0,1,1,0,0,2,2,1,0,3,5,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,2,2016-01-11,2016-01-17,97,97,0,1,0,0,0,1,4,0,0,4,5,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,3,2016-01-18,2016-01-24,128,128,0,1,0,0,0,1,6,0,0,6,7,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,4,2016-01-25,2016-01-31,88,88,0,0,0,0,0,0,6,0,0,6,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,5,2016-02-01,2016-02-07,171,171,0,0,0,0,0,0,10,2,0,12,12,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,6,2016-02-08,2016-02-14,155,155,0,0,0,0,0,0,5,1,0,6,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,7,2016-02-15,2016-02-21,135,135,0,0,0,0,0,0,6,0,0,6,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,8,2016-02-22,2016-02-28,120,120,0,0,0,0,0,0,5,0,0,5,5,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,9,2016-02-29,2016-03-06,176,176,0,0,0,0,0,0,6,3,0,9,9,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,10,2016-03-07,2016-03-13,172,172,0,1,0,0,0,1,11,2,0,13,14,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,11,2016-03-14,2016-03-20,132,132,0,0,0,0,0,0,7,3,0,10,10,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,12,2016-03-21,2016-03-27,122,122,0,2,0,0,0,2,2,4,0,6,8,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,13,2016-03-28,2016-04-03,109,109,0,0,1,0,0,1,7,6,0,13,14,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,14,2016-04-04,2016-04-10,181,181,0,3,2,0,0,5,11,15,0,26,31,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,15,2016-04-11,2016-04-17,103,103,0,1,1,0,0,2,6,6,0,12,14,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,16,2016-04-18,2016-04-24,134,134,0,1,11,0,0,12,13,11,0,24,36,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,17,2016-04-25,2016-05-01,131,131,0,1,31,0,0,32,10,14,0,24,56,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,18,2016-05-02,2016-05-08,163,163,0,1,40,0,0,41,9,18,0,27,68,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,19,2016-05-09,2016-05-15,203,203,0,1,65,0,0,66,11,18,0,29,95,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,20,2016-05-16,2016-05-22,140,140,0,0,40,0,0,40,13,12,0,25,65,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,21,2016-05-23,2016-05-29,128,128,0,0,33,0,0,33,10,14,0,24,57,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,22,2016-05-30,2016-06-05,111,111,0,0,31,0,0,31,6,5,0,11,42,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,23,2016-06-06,2016-06-12,166,166,0,0,40,0,0,40,7,10,0,17,57,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,24,2016-06-13,2016-06-19,95,95,0,0,19,0,0,19,6,5,0,11,30,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,25,2016-06-20,2016-06-26,138,138,0,0,29,0,0,29,7,12,0,19,48,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,26,2016-06-27,2016-07-03,46,46,0,0,7,0,0,7,4,4,0,8,15,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,27,2016-07-04,2016-07-10,189,189,0,0,11,0,0,11,10,15,0,25,36,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,28,2016-07-11,2016-07-17,70,70,0,0,0,0,0,0,2,2,0,4,4,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,29,2016-07-18,2016-07-24,153,153,0,0,7,0,0,7,11,9,0,20,27,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,30,2016-07-25,2016-07-31,148,148,0,0,7,0,0,7,10,4,0,14,21,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,31,2016-08-01,2016-08-07,190,190,0,0,0,0,0,0,5,9,2,16,16,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,32,2016-08-08,2016-08-14,166,166,0,0,2,0,0,2,6,9,2,17,19,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,33,2016-08-15,2016-08-21,123,123,0,0,3,0,0,3,5,3,1,9,12,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,35,2016-08-29,2016-09-04,153,153,,0,2,0,0,2,3,6,0,9,11,142,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,36,2016-09-05,2016-09-11,173,173,0,0,1,0,0,1,3,5,1,9,10,163,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,37,2016-09-12,2016-09-18,79,79,,0,1,0,0,1,1,0,0,1,2,77,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,38,2016-09-19,2016-09-25,130,130,,0,1,0,0,1,1,0,0,1,2,128,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,39,2016-09-26,2016-10-02,64,64,,0,0,0,0,0,2,1,0,3,3,63,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,40,2016-10-03,2016-10-09,182,182,,0,1,0,0,1,3,2,0,5,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,93,93,,0,0,0,0,0,0,0,0,0,0,,No Activity

Bangladesh,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,126,126,,0,1,0,0,1,0,2,0,2,3,123,Sporadic

