Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,1,2018-01-01,2018-01-07,38,38,,0,0,0,0,0,1,0,0,1,1,37,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,2,2018-01-08,2018-01-14,23,23,,0,0,0,0,0,0,0,0,0,0,23,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,3,2018-01-15,2018-01-21,36,36,,0,0,0,0,0,0,0,0,0,0,36,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,4,2018-01-22,2018-01-28,28,28,,0,0,0,0,0,0,0,0,0,0,28,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,5,2018-01-29,2018-02-04,35,35,,0,0,0,0,0,0,0,0,0,0,35,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,6,2018-02-05,2018-02-11,62,62,,0,0,0,0,0,0,0,0,0,0,62,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,7,2018-02-12,2018-02-18,54,54,,0,0,0,0,0,0,0,0,0,0,54,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,8,2018-02-19,2018-02-25,38,38,,0,0,0,0,0,0,0,0,0,0,38,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,9,2018-02-26,2018-03-04,38,38,,0,0,0,0,0,1,0,0,1,1,37,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,10,2018-03-05,2018-03-11,53,53,,0,0,0,0,0,0,0,0,0,0,53,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,11,2018-03-12,2018-03-18,116,116,,0,0,0,0,0,0,0,0,0,0,116,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,12,2018-03-19,2018-03-25,111,111,,0,0,0,0,0,0,0,0,0,0,111,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,13,2018-03-26,2018-04-01,100,100,,0,0,0,0,0,0,0,0,0,0,100,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,14,2018-04-02,2018-04-08,136,136,,0,0,0,0,0,1,0,0,1,1,135,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,15,2018-04-09,2018-04-15,134,134,,0,0,0,0,0,0,0,0,0,0,134,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,16,2018-04-16,2018-04-22,111,111,,0,0,0,0,0,0,0,0,0,0,111,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,17,2018-04-23,2018-04-29,128,128,,0,0,0,0,0,0,0,0,0,0,128,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,18,2018-04-30,2018-05-06,122,122,,0,0,0,0,0,0,0,0,0,0,122,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,19,2018-05-07,2018-05-13,149,149,,0,0,0,0,0,0,0,0,0,0,149,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,20,2018-05-14,2018-05-20,141,141,,0,0,0,0,0,2,0,0,2,2,139,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,21,2018-05-21,2018-05-27,141,141,,0,0,0,0,0,0,1,0,1,1,140,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,22,2018-05-28,2018-06-03,125,125,,0,0,0,0,0,1,0,0,1,1,124,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,23,2018-06-04,2018-06-10,148,148,,4,0,0,0,4,4,2,0,6,10,138,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,24,2018-06-11,2018-06-17,97,97,,2,2,0,0,4,0,0,0,0,4,93,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,25,2018-06-18,2018-06-24,117,117,,13,3,0,0,16,2,0,0,2,18,99,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,26,2018-06-25,2018-07-01,139,139,,22,6,0,0,28,0,0,0,0,28,111,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,27,2018-07-02,2018-07-08,164,164,,55,12,0,0,67,2,0,0,2,69,95,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,28,2018-07-09,2018-07-15,192,192,,52,16,0,0,69,0,0,0,0,69,123,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,29,2018-07-16,2018-07-22,167,167,,61,14,0,0,76,3,0,0,3,79,88,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,30,2018-07-23,2018-07-29,170,170,,46,11,0,0,57,4,0,0,4,61,109,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,31,2018-07-30,2018-08-05,208,208,,59,17,0,0,77,2,0,0,2,79,129,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,32,2018-08-06,2018-08-12,173,173,,53,7,0,0,60,2,0,0,2,62,111,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,33,2018-08-13,2018-08-19,98,98,,19,5,0,0,25,3,0,0,3,28,70,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,34,2018-08-20,2018-08-26,51,51,,7,0,0,0,7,0,0,0,0,7,44,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,35,2018-08-27,2018-09-02,90,90,,12,8,0,0,20,3,0,0,3,23,67,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,36,2018-09-03,2018-09-09,227,227,,27,3,0,0,30,3,0,0,3,33,194,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,37,2018-09-10,2018-09-16,126,126,,9,2,0,0,11,3,1,0,4,15,111,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,38,2018-09-17,2018-09-23,145,145,,4,0,0,0,4,4,0,0,4,8,137,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,39,2018-09-24,2018-09-30,97,97,,,,,,0,4,0,0,4,4,93,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,40,2018-10-01,2018-10-07,205,205,,,,,,0,5,0,0,5,5,200,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,41,2018-10-08,2018-10-14,146,146,,0,2,0,0,2,7,0,0,7,9,137,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,42,2018-10-15,2018-10-21,124,124,,,,,,0,3,1,0,4,4,120,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,43,2018-10-22,2018-10-28,154,154,,,,,,0,3,0,0,3,3,151,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,44,2018-10-29,2018-11-04,165,165,,,,,,0,3,0,0,3,3,162,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,45,2018-11-05,2018-11-11,179,179,,,,,,0,2,0,0,2,2,177,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,46,2018-11-12,2018-11-18,139,139,,1,0,0,0,2,5,0,0,5,7,132,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,47,2018-11-19,2018-11-25,114,114,,1,0,0,0,1,3,0,0,3,4,110,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,48,2018-11-26,2018-12-02,144,144,,,,,,0,8,2,0,10,10,134,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,49,2018-12-03,2018-12-09,194,194,,1,0,0,0,1,2,0,0,2,3,191,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,50,2018-12-10,2018-12-16,179,179,,,,,,0,5,0,0,5,5,174,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2018,51,2018-12-17,2018-12-23,222,222,,,,,,0,6,0,0,6,6,216,No Report

