Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,1,2010-01-04,2010-01-10,49,49,0,0,0,0,0,0,0,0,0,0,0,,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,2,2010-01-11,2010-01-17,68,68,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,3,2010-01-18,2010-01-24,110,110,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,4,2010-01-25,2010-01-31,52,52,0,0,0,0,0,0,0,0,4,4,4,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,5,2010-02-01,2010-02-07,53,53,0,0,0,0,0,0,0,0,0,0,0,,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,6,2010-02-08,2010-02-14,105,105,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,7,2010-02-15,2010-02-21,87,87,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,8,2010-02-22,2010-02-28,97,97,0,3,0,0,0,3,0,0,6,6,9,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,9,2010-03-01,2010-03-07,64,64,0,1,0,0,0,1,0,0,3,3,4,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,10,2010-03-08,2010-03-14,107,107,0,5,0,0,0,5,0,0,3,3,8,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,11,2010-03-15,2010-03-21,96,96,0,4,0,0,0,4,0,0,6,6,10,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,12,2010-03-22,2010-03-28,76,76,0,6,0,0,0,6,0,0,3,3,9,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,13,2010-03-29,2010-04-04,60,60,0,5,0,0,0,5,0,0,3,3,8,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,14,2010-04-05,2010-04-11,90,90,0,11,0,0,0,11,0,0,3,3,14,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,15,2010-04-12,2010-04-18,79,79,0,8,0,0,0,8,0,0,4,4,12,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,16,2010-04-19,2010-04-25,82,82,0,5,0,0,0,5,0,0,5,5,10,,Sporadic

Bangladesh,South-East Asia Region of WHO,Southern Asia,2010,17,2010-04-26,2010-05-02,64,64,0,9,0,0,0,9,0,0,8,8,17,,Sporadic

