Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,1,2018-12-31,2019-01-06,221,221,,0,0,0,0,0,5,0,0,5,5,216,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,2,2019-01-07,2019-01-13,210,210,,0,0,0,0,0,4,0,0,4,4,206,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,3,2019-01-14,2019-01-20,155,155,,0,0,0,0,0,7,0,0,7,7,148,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,4,2019-01-21,2019-01-27,164,164,,2,0,0,0,2,4,0,0,4,6,158,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,5,2019-01-28,2019-02-03,157,157,,1,0,0,0,1,4,3,0,7,8,149,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,6,2019-02-04,2019-02-10,212,212,,1,0,0,0,1,4,3,0,7,8,204,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,7,2019-02-11,2019-02-17,136,136,,1,0,0,0,1,2,2,0,4,5,131,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,8,2019-02-18,2019-02-24,146,146,,4,0,0,0,4,6,4,0,10,14,132,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,9,2019-02-25,2019-03-03,168,168,,2,0,0,0,2,6,4,0,10,12,156,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,10,2019-03-04,2019-03-10,194,194,,7,0,0,0,7,3,9,0,12,19,175,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,11,2019-03-11,2019-03-17,164,164,,3,0,0,0,3,3,6,0,9,12,152,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,12,2019-03-18,2019-03-24,188,188,,5,0,0,0,5,4,14,0,18,23,165,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,13,2019-03-25,2019-03-31,154,154,,5,1,0,0,6,4,8,0,12,18,136,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,14,2019-04-01,2019-04-07,240,240,,14,0,0,0,14,3,25,0,28,42,198,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,15,2019-04-08,2019-04-14,205,205,,16,1,0,0,17,5,21,0,26,43,162,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,16,2019-04-15,2019-04-21,259,259,,24,0,0,0,24,2,27,0,29,53,206,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,17,2019-04-22,2019-04-28,209,209,,14,3,0,0,17,3,53,0,56,73,136,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,18,2019-04-29,2019-05-05,203,203,,15,3,0,0,18,2,56,0,58,76,127,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,19,2019-05-06,2019-05-12,240,240,,27,7,0,0,35,1,75,0,76,111,129,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,20,2019-05-13,2019-05-19,263,263,,27,7,0,0,36,3,71,0,74,110,153,No Report

Bangladesh,South-East Asia Region of WHO,Southern Asia,2019,21,2019-05-20,2019-05-26,263,263,,22,28,0,0,50,0,75,0,75,125,138,No Report

