Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mozambique,African Region of WHO,Eastern Africa,2020,1,2019-12-30,2020-01-05,0,0,,0,0,0,0,0,0,0,0,0,0,,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,2,2020-01-06,2020-01-12,20,20,,0,0,0,1,1,0,0,0,0,1,19,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,3,2020-01-13,2020-01-19,12,12,,0,0,0,0,0,0,0,0,0,0,12,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,4,2020-01-20,2020-01-26,1,1,,0,0,0,0,0,0,0,0,0,0,1,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,5,2020-01-27,2020-02-02,8,8,,0,0,0,0,0,0,0,0,0,0,8,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,6,2020-02-03,2020-02-09,3,3,,0,0,0,0,0,0,0,0,0,0,3,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,7,2020-02-10,2020-02-16,4,4,,0,0,0,0,0,0,0,0,0,0,4,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,8,2020-02-17,2020-02-23,25,25,,0,0,0,0,0,0,0,0,0,0,25,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,9,2020-02-24,2020-03-01,0,0,,0,0,0,0,0,0,0,0,0,0,,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,10,2020-03-02,2020-03-08,15,15,,3,0,0,0,3,0,0,0,0,3,12,Local Outbreak

Mozambique,African Region of WHO,Eastern Africa,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Mozambique,African Region of WHO,Eastern Africa,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Mozambique,African Region of WHO,Eastern Africa,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Mozambique,African Region of WHO,Eastern Africa,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


