Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,33,2006-08-14,2006-08-20,,6,,,,,0,0,,,0,0,0,6,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,34,2006-08-21,2006-08-27,,6,,,,,0,0,,,0,0,0,6,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,35,2006-08-28,2006-09-03,,2,,,,,0,0,,,0,0,0,2,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,36,2006-09-04,2006-09-10,,9,,,,,0,0,,,0,0,0,9,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,37,2006-09-11,2006-09-17,,12,,,,,0,0,,,1,1,1,11,Sporadic

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,38,2006-09-18,2006-09-24,,11,,,,,0,0,,,0,0,0,11,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,39,2006-09-25,2006-10-01,,13,,,,,0,0,,,0,0,0,13,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,40,2006-10-02,2006-10-08,,8,,,,,0,0,,,0,0,0,8,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,41,2006-10-09,2006-10-15,,4,,,,,0,0,,,0,0,0,4,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,42,2006-10-16,2006-10-22,,7,,,,,0,0,,,0,0,0,7,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,43,2006-10-23,2006-10-29,,5,,,,,0,0,,,0,0,0,5,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,44,2006-10-30,2006-11-05,,8,,,,,0,0,,,0,0,0,8,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,45,2006-11-06,2006-11-12,,9,,,,,0,0,,,1,1,1,8,Sporadic

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,46,2006-11-13,2006-11-19,,9,,,,,0,0,,,0,0,0,9,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,47,2006-11-20,2006-11-26,,5,,,,,0,0,,,0,0,0,5,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,48,2006-11-27,2006-12-03,,5,,,,,0,0,,,0,0,0,5,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,49,2006-12-04,2006-12-10,,4,,,,,0,0,,,0,0,0,4,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,50,2006-12-11,2006-12-17,,5,,,,,0,0,,,0,0,0,5,No Activity

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,51,2006-12-18,2006-12-24,,5,,,,,0,0,,,0,0,0,5,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2006,52,2006-12-25,2006-12-31,,0,,,,,0,0,,,0,0,0,,No Activity


