Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,19,,,,,,0,,2,,2,2,17,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,19,,,,,,0,2,1,,3,3,16,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,31,,1,,,,1,,1,,1,2,29,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,14,,,,,,0,,1,,1,1,13,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,21,,2,,,,2,,,0,0,2,19,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,22,,2,,,,2,1,1,,2,4,18,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,20,,4,,,,4,,,0,0,4,16,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,28,,9,,,,9,,,0,0,9,19,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,32,,11,,,,11,,1,,1,12,20,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,58,,16,,,,16,,,0,0,16,42,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,13,,3,,,,3,,,0,0,3,10,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,26,,16,,,,16,,,0,0,16,10,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,25,,12,,,,12,,,0,0,12,13,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,18,,4,,,,4,,,0,0,4,14,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,25,,12,,,,12,1,,,1,13,12,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,21,,5,,,,5,,,0,0,5,16,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,15,,3,,,,3,,,0,0,3,12,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,19,,2,,,,2,,,0,0,2,17,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,16,,,,,,0,,1,,1,1,15,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,11,,1,,,,1,,,0,0,1,10,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,21,,5,,,,5,,,0,0,5,16,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,6,,,,,,0,,,0,0,0,6,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,12,,1,,,,1,,,0,0,1,11,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,17,,8,,,,8,,,0,0,8,9,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,26,,14,,,,14,,,0,0,14,12,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,21,,4,,,,4,2,,,2,6,15,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,15,,2,,,,2,1,,,1,3,12,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,23,,1,,,,1,1,,,1,2,21,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,18,,,,,,0,,,0,0,0,18,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,15,,,,,,0,,,0,0,0,15,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,29,,,,,,0,,,0,0,0,29,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,13,,1,,,,1,1,,,1,2,11,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,12,,,,,,0,,,0,0,0,12,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,34,2018-08-20,2018-08-26,,16,,,,,,0,2,,,2,2,14,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,35,2018-08-27,2018-09-02,,20,,,,,,0,,,0,0,0,20,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,36,2018-09-03,2018-09-09,,19,,,,,,0,,,0,0,0,19,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,37,2018-09-10,2018-09-16,,28,,,,,,0,,,0,0,0,28,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,38,2018-09-17,2018-09-23,,22,,,,,,0,,,0,0,0,22,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,39,2018-09-24,2018-09-30,,21,,2,,,,2,,,0,0,2,19,No Report

Dominican Republic,Region of the Americas of WHO,Central America and Caribbean,2018,40,2018-10-01,2018-10-07,,22,,1,,,,1,1,,,1,2,20,No Report

