Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,1,2011-01-03,2011-01-09,1123,1123,0,458,0,1,36,495,0,0,0,0,495,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,2,2011-01-10,2011-01-16,780,780,0,284,0,1,0,285,0,0,0,0,285,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,3,2011-01-17,2011-01-23,637,637,0,157,0,1,0,158,0,0,0,0,158,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,4,2011-01-24,2011-01-30,385,385,0,66,0,2,0,68,0,0,0,0,68,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,5,2011-01-31,2011-02-06,94,94,0,2,0,0,0,2,0,0,0,0,2,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,6,2011-02-07,2011-02-13,146,146,0,16,0,1,0,17,0,0,0,0,17,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,7,2011-02-14,2011-02-20,113,113,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,8,2011-02-21,2011-02-27,122,122,0,1,1,3,0,5,0,0,0,0,5,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,9,2011-02-28,2011-03-06,166,166,0,1,1,1,0,3,0,0,0,0,3,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,10,2011-03-07,2011-03-13,117,117,0,0,0,2,0,2,0,0,0,0,2,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,11,2011-03-14,2011-03-20,114,114,0,0,0,4,0,4,0,0,0,0,4,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,12,2011-03-21,2011-03-27,126,126,0,0,0,3,0,3,0,0,0,0,3,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,13,2011-03-28,2011-04-03,191,191,0,0,0,4,0,4,0,0,0,0,4,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,14,2011-04-04,2011-04-10,135,135,0,0,0,2,0,2,0,0,0,0,2,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,15,2011-04-11,2011-04-17,134,134,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,16,2011-04-18,2011-04-24,115,115,0,0,1,0,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,17,2011-04-25,2011-05-01,75,75,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,18,2011-05-02,2011-05-08,113,113,0,0,0,0,0,0,0,0,1,1,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,19,2011-05-09,2011-05-15,91,91,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,20,2011-05-16,2011-05-22,115,115,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,21,2011-05-23,2011-05-29,111,111,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,22,2011-05-30,2011-06-05,96,96,0,0,0,3,0,3,0,0,0,0,3,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,23,2011-06-06,2011-06-12,86,86,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,24,2011-06-13,2011-06-19,109,109,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,25,2011-06-20,2011-06-26,83,83,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,26,2011-06-27,2011-07-03,93,93,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,27,2011-07-04,2011-07-10,66,66,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,28,2011-07-11,2011-07-17,100,100,0,0,0,0,0,0,0,0,0,0,0,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2011,29,2011-07-18,2011-07-24,79,79,0,0,0,0,0,0,0,0,0,0,0,,No Report

