Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,1,2013-12-30,2014-01-05,119,119,0,18,4,0,0,22,0,0,5,5,27,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,2,2014-01-06,2014-01-12,108,108,0,30,6,0,0,36,0,0,7,7,43,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,3,2014-01-13,2014-01-19,163,163,0,51,14,0,0,65,0,0,2,2,67,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,4,2014-01-20,2014-01-26,183,183,0,65,11,0,0,76,0,0,4,4,80,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,5,2014-01-27,2014-02-02,236,236,0,50,7,0,0,57,0,0,6,6,63,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,6,2014-02-03,2014-02-09,444,444,0,136,10,0,0,146,0,0,8,8,154,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,7,2014-02-10,2014-02-16,945,945,0,206,34,0,0,240,0,0,27,27,267,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,8,2014-02-17,2014-02-23,845,845,0,139,28,0,0,167,0,0,36,36,203,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,9,2014-02-24,2014-03-02,855,855,0,124,21,0,0,145,0,0,9,9,154,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,10,2014-03-03,2014-03-09,446,446,0,53,15,0,0,68,0,0,10,10,78,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,11,2014-03-10,2014-03-16,420,420,0,25,13,1,0,39,0,0,20,20,59,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,12,2014-03-17,2014-03-23,268,268,0,9,7,1,0,17,0,0,12,12,29,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,13,2014-03-24,2014-03-30,227,227,0,5,0,1,0,6,0,0,7,7,13,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,14,2014-03-31,2014-04-06,187,187,0,6,1,0,0,7,0,0,6,6,13,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,15,2014-04-07,2014-04-13,133,133,0,1,1,0,0,2,0,0,7,7,9,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,16,2014-04-14,2014-04-20,160,160,0,11,9,0,0,20,0,0,3,3,23,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,17,2014-04-21,2014-04-27,142,142,0,3,4,0,0,7,0,0,1,1,8,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2014,18,2014-04-28,2014-05-04,167,167,0,38,3,0,0,41,0,0,22,22,63,,No Report

