Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,1,2008-12-29,2009-01-04,168,174,1,0,5,0,0,6,4,0,0,4,10,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,2,2009-01-05,2009-01-11,31,40,0,0,6,0,0,6,0,0,0,0,6,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,3,2009-01-12,2009-01-18,65,80,0,0,9,0,0,9,1,0,1,2,11,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,4,2009-01-19,2009-01-25,102,110,3,0,5,0,0,8,6,2,0,8,16,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,5,2009-01-26,2009-02-01,87,93,0,0,5,1,0,6,0,0,0,0,6,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,6,2009-02-02,2009-02-08,112,112,0,0,3,1,0,4,0,1,0,1,5,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,7,2009-02-09,2009-02-15,174,174,0,0,2,1,0,3,1,0,0,1,4,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,8,2009-02-16,2009-02-22,185,185,0,0,8,0,0,8,2,1,0,3,11,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,9,2009-02-23,2009-03-01,177,177,0,0,1,0,0,1,2,0,0,2,3,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,10,2009-03-02,2009-03-08,101,101,0,0,0,2,0,2,0,0,0,0,2,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,11,2009-03-09,2009-03-15,167,167,0,0,2,1,0,3,0,0,0,0,3,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,12,2009-03-16,2009-03-22,165,165,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,13,2009-03-23,2009-03-29,209,209,0,0,0,1,0,1,0,0,0,0,1,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,14,2009-03-30,2009-04-05,287,287,1,0,0,3,0,4,4,0,0,4,8,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,15,2009-04-06,2009-04-12,293,293,3,0,0,1,0,4,5,0,0,5,9,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,16,2009-04-13,2009-04-19,187,187,0,0,0,2,0,2,2,0,0,2,4,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,17,2009-04-20,2009-04-26,174,174,2,0,0,3,0,5,0,1,0,1,6,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,18,2009-04-27,2009-05-03,310,310,1,0,0,0,0,1,2,1,0,3,4,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,19,2009-05-04,2009-05-10,633,633,43,0,3,0,0,46,2,0,0,2,48,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,20,2009-05-11,2009-05-17,450,450,9,0,0,3,0,12,2,0,0,2,14,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,21,2009-05-18,2009-05-24,681,681,17,0,6,3,0,26,1,0,0,1,27,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,22,2009-05-25,2009-05-31,689,689,8,0,3,3,0,14,0,0,0,0,14,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,23,2009-06-01,2009-06-07,718,718,4,1,1,2,0,8,0,0,0,0,8,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,24,2009-06-08,2009-06-14,988,988,0,13,0,1,0,14,0,0,0,0,14,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,25,2009-06-15,2009-06-21,1085,1085,9,17,1,1,0,28,0,0,0,0,28,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,26,2009-06-22,2009-06-28,857,857,1,22,5,0,0,28,0,0,0,0,28,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,27,2009-06-29,2009-07-05,700,700,3,17,3,0,0,23,1,0,0,1,24,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,28,2009-07-06,2009-07-12,633,633,2,15,9,0,0,26,1,0,0,1,27,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,29,2009-07-13,2009-07-19,599,599,3,18,5,0,0,26,2,0,0,2,28,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,30,2009-07-20,2009-07-26,724,724,5,69,4,0,0,78,0,0,0,0,78,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,31,2009-07-27,2009-08-02,827,827,13,80,7,2,0,102,0,0,0,0,102,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,32,2009-08-03,2009-08-09,812,812,3,88,5,0,0,96,0,0,0,0,96,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,33,2009-08-10,2009-08-16,887,887,12,111,26,0,0,149,0,0,0,0,149,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,34,2009-08-17,2009-08-23,1035,1035,28,116,21,0,0,165,1,0,0,1,166,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,35,2009-08-24,2009-08-30,1248,1248,19,132,18,2,0,171,0,0,0,0,171,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,36,2009-08-31,2009-09-06,576,576,18,31,34,0,0,83,0,0,0,0,83,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,37,2009-09-07,2009-09-13,620,620,51,24,41,0,0,116,1,0,0,1,117,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,38,2009-09-14,2009-09-20,1234,1234,101,10,76,1,0,188,0,0,0,0,188,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,39,2009-09-21,2009-09-27,1653,1653,100,36,241,1,0,378,0,0,0,0,378,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,40,2009-09-28,2009-10-04,593,593,23,31,90,0,0,144,0,0,0,0,144,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,41,2009-10-05,2009-10-11,776,776,53,36,73,0,1,163,0,0,0,0,163,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,42,2009-10-12,2009-10-18,883,883,57,38,65,0,0,160,0,0,0,0,160,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,43,2009-10-19,2009-10-25,628,628,30,81,49,0,10,170,0,0,0,0,170,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,44,2009-10-26,2009-11-01,576,576,22,113,49,0,6,190,0,0,0,0,190,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,45,2009-11-02,2009-11-08,1709,1709,0,470,1,0,11,482,0,0,1,1,483,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,46,2009-11-09,2009-11-15,2473,2473,0,835,0,0,16,851,1,0,2,3,854,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,47,2009-11-16,2009-11-22,965,965,0,337,0,1,15,353,0,0,0,0,353,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,48,2009-11-23,2009-11-29,848,848,0,331,0,1,0,332,0,0,0,0,332,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,49,2009-11-30,2009-12-06,900,900,0,330,0,0,0,330,1,0,0,1,331,,No Report

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,50,2009-12-07,2009-12-13,1389,1389,0,582,0,0,7,589,1,0,0,1,590,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,51,2009-12-14,2009-12-20,1974,1963,0,869,0,1,6,876,0,0,0,0,876,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,52,2009-12-21,2009-12-27,2128,2128,0,948,0,0,11,959,0,0,0,0,959,,Sporadic

Egypt,Eastern Mediterranean Region of WHO,Northern Africa,2009,53,2009-12-28,2010-01-03,2097,2097,0,586,0,0,1,587,0,0,0,0,587,,Sporadic


