Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Denmark,European Region of WHO,Northern Europe,2005,1,2005-01-03,2005-01-09,,16,0,,3,,0,3,,,0,0,3,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,2,2005-01-10,2005-01-16,,11,0,,1,,0,1,,,0,0,1,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,3,2005-01-17,2005-01-23,,10,,,3,,,3,,,0,0,3,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,4,2005-01-24,2005-01-30,,4,1,,0,,0,1,,,0,0,1,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,5,2005-01-31,2005-02-06,,18,1,,6,,1,8,,,0,0,8,,Sporadic

Denmark,European Region of WHO,Northern Europe,2005,6,2005-02-07,2005-02-13,,26,3,,7,,2,12,,,2,2,14,,Local Outbreak

Denmark,European Region of WHO,Northern Europe,2005,7,2005-02-14,2005-02-20,,14,2,,6,,0,8,,,0,0,8,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2005,8,2005-02-21,2005-02-27,,16,2,,7,,1,10,,,2,2,12,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2005,9,2005-02-28,2005-03-06,,17,0,,8,,3,11,,,0,0,11,,Sporadic

Denmark,European Region of WHO,Northern Europe,2005,10,2005-03-07,2005-03-13,,15,2,,3,,6,11,,,1,1,12,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2005,11,2005-03-14,2005-03-20,,9,0,,0,,5,5,,,0,0,5,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2005,12,2005-03-21,2005-03-27,,15,0,,0,,6,6,,,1,1,7,,Regional Outbreak

Denmark,European Region of WHO,Northern Europe,2005,13,2005-03-28,2005-04-03,,9,0,,0,,5,5,,,1,1,6,,No Report

Denmark,European Region of WHO,Northern Europe,2005,14,2005-04-04,2005-04-10,,24,0,,0,,6,6,,,2,2,8,,No Report

Denmark,European Region of WHO,Northern Europe,2005,15,2005-04-11,2005-04-17,,10,0,,0,,0,0,,,2,2,2,,No Report

Denmark,European Region of WHO,Northern Europe,2005,16,2005-04-18,2005-04-24,,4,0,,0,,1,1,,,1,1,2,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,17,2005-04-25,2005-05-01,,5,0,,0,,0,0,,,2,2,2,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,18,2005-05-02,2005-05-08,,2,0,,0,,1,1,,,1,1,2,,No Activity

Denmark,European Region of WHO,Northern Europe,2005,19,2005-05-09,2005-05-15,,,,,,,,,,,,,,,No Report

Denmark,European Region of WHO,Northern Europe,2005,20,2005-05-16,2005-05-22,,,,,,,,,,,,,,,No Report

Denmark,European Region of WHO,Northern Europe,2005,21,2005-05-23,2005-05-29,,,,,,,,,,,,,,,No Report

Denmark,European Region of WHO,Northern Europe,2005,22,2005-05-30,2005-06-05,,,,,,,,,,,,,,,No Report

