Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Denmark,European Region of WHO,Northern Europe,2009,1,2008-12-29,2009-01-04,,100,0,,33,,4,37,0,0,0,0,37,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,2,2009-01-05,2009-01-11,,190,3,,67,,0,70,0,0,0,0,70,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,3,2009-01-12,2009-01-18,,201,3,,98,,7,108,0,0,0,0,108,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,4,2009-01-19,2009-01-25,,204,3,,68,,19,90,1,,,1,91,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,5,2009-01-26,2009-02-01,,143,3,,47,,5,55,0,1,0,1,56,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,6,2009-02-02,2009-02-08,,130,2,,61,,1,64,0,1,0,1,65,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,7,2009-02-09,2009-02-15,,111,2,,39,,1,42,1,1,,2,44,,Widespread Outbreak

Denmark,European Region of WHO,Northern Europe,2009,8,2009-02-16,2009-02-22,,81,1,,16,,0,17,0,1,0,1,18,,Sporadic

Denmark,European Region of WHO,Northern Europe,2009,9,2009-02-23,2009-03-01,,72,1,,10,,1,12,1,0,0,1,13,,Sporadic

Denmark,European Region of WHO,Northern Europe,2009,10,2009-03-02,2009-03-08,,65,,,7,,,7,,,0,0,7,,Sporadic

Denmark,European Region of WHO,Northern Europe,2009,11,2009-03-09,2009-03-15,,61,0,,2,,0,2,,1,,1,3,,Sporadic

