Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Denmark,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,1257,0,8,11,,34,53,45,0,91,136,189,,No Report

Denmark,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,1381,0,14,12,,34,60,50,0,106,156,216,,No Report

Denmark,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,1753,0,28,30,,55,113,141,0,197,338,451,,No Report

Denmark,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,2389,0,48,32,,87,167,199,0,430,629,796,,No Report

Denmark,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,3492,0,63,54,,118,235,378,0,603,981,1216,,No Report

Denmark,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,4169,0,60,45,,207,312,326,0,863,1189,1501,,No Report

Denmark,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,4674,0,73,68,,205,346,508,0,997,1505,1851,,No Report

Denmark,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,4994,0,71,63,,221,355,503,2,1029,1534,1889,,No Report

Denmark,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,4631,0,46,73,,264,383,276,0,1029,1305,1688,,No Report

Denmark,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,4633,0,81,113,,318,512,265,0,1032,1297,1809,,No Report

Denmark,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,4137,0,72,96,,323,491,181,0,783,964,1455,,No Report

Denmark,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,3674,0,63,86,,362,511,98,0,640,738,1249,,No Report

Denmark,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,2655,0,49,74,,259,382,77,1,362,440,822,,No Report

Denmark,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,2359,0,45,70,,154,269,49,0,191,240,509,,No Report

Denmark,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,1850,0,24,38,,125,187,22,0,90,112,299,,No Report

Denmark,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,1353,0,16,31,,61,108,7,0,44,51,159,,No Report

Denmark,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,927,0,6,12,,27,45,3,0,12,15,60,,No Report

Denmark,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,752,0,3,3,,11,17,0,0,6,6,23,,No Report

