Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Uganda,African Region of WHO,Eastern Africa,2017,1,2017-01-02,2017-01-08,37,37,,0,0,0,0,0,,,0,0,0,37,No Report

Uganda,African Region of WHO,Eastern Africa,2017,2,2017-01-09,2017-01-15,34,34,,0,1,0,0,1,,,0,0,1,33,No Report

Uganda,African Region of WHO,Eastern Africa,2017,3,2017-01-16,2017-01-22,57,57,,0,0,0,0,0,,,0,0,0,57,No Report

Uganda,African Region of WHO,Eastern Africa,2017,4,2017-01-23,2017-01-29,52,52,,0,1,0,0,1,,,0,0,1,51,No Report

Uganda,African Region of WHO,Eastern Africa,2017,5,2017-01-30,2017-02-05,71,71,,0,0,0,0,0,,,0,0,0,71,No Report

Uganda,African Region of WHO,Eastern Africa,2017,6,2017-02-06,2017-02-12,54,54,,0,0,0,0,0,,,0,0,0,54,No Report

Uganda,African Region of WHO,Eastern Africa,2017,7,2017-02-13,2017-02-19,77,77,,0,1,0,0,1,,,0,0,1,76,No Report

Uganda,African Region of WHO,Eastern Africa,2017,8,2017-02-20,2017-02-26,70,70,,0,1,0,0,1,,,0,0,1,69,No Report

Uganda,African Region of WHO,Eastern Africa,2017,9,2017-02-27,2017-03-05,60,60,,0,3,0,0,3,,,0,0,3,57,No Report

Uganda,African Region of WHO,Eastern Africa,2017,10,2017-03-06,2017-03-12,61,61,,0,2,0,0,2,,,1,1,3,58,No Report

Uganda,African Region of WHO,Eastern Africa,2017,11,2017-03-13,2017-03-19,81,81,,0,9,0,0,9,,,0,0,9,72,No Report

Uganda,African Region of WHO,Eastern Africa,2017,12,2017-03-20,2017-03-26,68,68,,0,8,0,0,8,,,0,0,8,60,No Report

Uganda,African Region of WHO,Eastern Africa,2017,13,2017-03-27,2017-04-02,59,59,,0,4,0,0,4,,,0,0,4,55,No Report

Uganda,African Region of WHO,Eastern Africa,2017,14,2017-04-03,2017-04-09,70,70,,0,13,0,0,13,,,0,0,13,57,No Report

Uganda,African Region of WHO,Eastern Africa,2017,15,2017-04-10,2017-04-16,139,139,,0,22,0,0,22,,,0,0,22,117,No Report

Uganda,African Region of WHO,Eastern Africa,2017,16,2017-04-17,2017-04-23,105,105,,0,17,0,0,17,,,0,0,17,88,No Report

Uganda,African Region of WHO,Eastern Africa,2017,17,2017-04-24,2017-04-30,102,102,,0,16,0,0,16,,,0,0,16,86,No Report

Uganda,African Region of WHO,Eastern Africa,2017,18,2017-05-01,2017-05-07,103,103,,0,22,0,0,22,,,0,0,22,81,No Report

Uganda,African Region of WHO,Eastern Africa,2017,19,2017-05-08,2017-05-14,111,111,,0,20,0,0,20,,,1,1,21,90,No Report

Uganda,African Region of WHO,Eastern Africa,2017,20,2017-05-15,2017-05-21,93,93,,0,35,0,0,35,,,0,0,35,58,No Report

Uganda,African Region of WHO,Eastern Africa,2017,21,2017-05-22,2017-05-28,79,79,,0,11,0,0,11,,,0,0,11,68,No Report

Uganda,African Region of WHO,Eastern Africa,2017,22,2017-05-29,2017-06-04,70,70,,0,18,0,0,18,,,0,0,18,52,No Report

Uganda,African Region of WHO,Eastern Africa,2017,23,2017-06-05,2017-06-11,67,67,,0,9,0,0,9,,,0,0,9,58,No Report

Uganda,African Region of WHO,Eastern Africa,2017,24,2017-06-12,2017-06-18,97,97,,0,6,0,0,6,,,0,0,6,91,No Report

Uganda,African Region of WHO,Eastern Africa,2017,25,2017-06-19,2017-06-25,77,77,,0,1,0,0,1,,,0,0,1,76,No Report

Uganda,African Region of WHO,Eastern Africa,2017,26,2017-06-26,2017-07-02,80,80,,0,6,0,0,6,,,1,1,7,73,No Report

Uganda,African Region of WHO,Eastern Africa,2017,27,2017-07-03,2017-07-09,70,70,,1,6,0,0,7,,,0,0,7,63,No Report

Uganda,African Region of WHO,Eastern Africa,2017,28,2017-07-10,2017-07-16,59,59,,0,10,0,0,10,,,0,0,10,49,No Report

Uganda,African Region of WHO,Eastern Africa,2017,29,2017-07-17,2017-07-23,43,43,,0,8,0,0,8,,,1,1,9,34,No Report

Uganda,African Region of WHO,Eastern Africa,2017,30,2017-07-24,2017-07-30,50,50,,1,6,0,0,7,,,1,1,8,42,No Report

Uganda,African Region of WHO,Eastern Africa,2017,31,2017-07-31,2017-08-06,49,49,,2,7,0,0,9,,,0,0,9,40,No Report

Uganda,African Region of WHO,Eastern Africa,2017,32,2017-08-07,2017-08-13,56,56,,0,5,0,0,5,,,6,6,11,45,No Report

Uganda,African Region of WHO,Eastern Africa,2017,33,2017-08-14,2017-08-20,58,58,,5,3,0,0,8,,,2,2,10,48,No Report

Uganda,African Region of WHO,Eastern Africa,2017,34,2017-08-21,2017-08-27,35,35,,1,2,0,0,3,,,4,4,7,28,No Report

Uganda,African Region of WHO,Eastern Africa,2017,35,2017-08-28,2017-09-03,46,46,,1,2,0,0,3,,,7,7,10,36,No Report

Uganda,African Region of WHO,Eastern Africa,2017,36,2017-09-04,2017-09-10,37,37,,0,1,0,0,1,,,0,0,1,36,No Report

Uganda,African Region of WHO,Eastern Africa,2017,37,2017-09-11,2017-09-17,59,59,,0,3,0,0,3,,,3,3,6,53,No Report

Uganda,African Region of WHO,Eastern Africa,2017,38,2017-09-18,2017-09-24,52,52,,0,3,0,0,3,,,4,4,7,45,No Report

Uganda,African Region of WHO,Eastern Africa,2017,39,2017-09-25,2017-10-01,45,45,,0,0,0,0,0,,,5,5,5,40,No Report

Uganda,African Region of WHO,Eastern Africa,2017,40,2017-10-02,2017-10-08,19,19,,1,0,0,0,1,,,0,0,1,18,No Report

Uganda,African Region of WHO,Eastern Africa,2017,41,2017-10-09,2017-10-15,45,45,,0,0,0,0,0,,,4,4,4,41,No Report

Uganda,African Region of WHO,Eastern Africa,2017,42,2017-10-16,2017-10-22,45,45,,0,1,0,0,1,,,5,5,6,39,No Report

Uganda,African Region of WHO,Eastern Africa,2017,43,2017-10-23,2017-10-29,32,32,,1,0,0,0,1,,,5,5,6,26,No Report

Uganda,African Region of WHO,Eastern Africa,2017,44,2017-10-30,2017-11-05,25,25,,0,0,0,0,0,,,9,9,9,16,No Report

Uganda,African Region of WHO,Eastern Africa,2017,45,2017-11-06,2017-11-12,9,9,,2,0,0,0,2,,,0,0,2,7,No Report

Uganda,African Region of WHO,Eastern Africa,2017,46,2017-11-13,2017-11-19,12,12,,1,0,0,0,1,,,0,0,1,11,No Report

Uganda,African Region of WHO,Eastern Africa,2017,47,2017-11-20,2017-11-26,24,24,,4,0,0,0,4,,,2,2,6,18,No Report

Uganda,African Region of WHO,Eastern Africa,2017,48,2017-11-27,2017-12-03,39,39,,8,0,0,0,8,,,3,3,11,28,No Report

Uganda,African Region of WHO,Eastern Africa,2017,49,2017-12-04,2017-12-10,55,55,,14,2,0,0,16,,,5,5,21,34,No Report

Uganda,African Region of WHO,Eastern Africa,2017,50,2017-12-11,2017-12-17,17,17,,7,0,0,0,7,,,0,0,7,10,No Report

Uganda,African Region of WHO,Eastern Africa,2017,51,2017-12-18,2017-12-24,5,5,,0,0,0,0,0,,,1,1,1,4,No Report

Uganda,African Region of WHO,Eastern Africa,2017,52,2017-12-25,2017-12-31,,,,,,,,,,,,,,,No Report


