Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Uganda,African Region of WHO,Eastern Africa,2011,1,2011-01-03,2011-01-09,28,28,0,7,0,0,0,7,0,0,1,1,8,,Sporadic

Uganda,African Region of WHO,Eastern Africa,2011,2,2011-01-10,2011-01-16,15,15,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Uganda,African Region of WHO,Eastern Africa,2011,3,2011-01-17,2011-01-23,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,4,2011-01-24,2011-01-30,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,5,2011-01-31,2011-02-06,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,6,2011-02-07,2011-02-13,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,7,2011-02-14,2011-02-20,34,34,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Uganda,African Region of WHO,Eastern Africa,2011,8,2011-02-21,2011-02-27,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,9,2011-02-28,2011-03-06,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,10,2011-03-07,2011-03-13,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Uganda,African Region of WHO,Eastern Africa,2011,11,2011-03-14,2011-03-20,54,54,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Uganda,African Region of WHO,Eastern Africa,2011,12,2011-03-21,2011-03-27,71,71,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Uganda,African Region of WHO,Eastern Africa,2011,13,2011-03-28,2011-04-03,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Uganda,African Region of WHO,Eastern Africa,2011,14,2011-04-04,2011-04-10,46,46,0,0,0,0,0,0,0,0,0,0,0,,No Activity

