Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Uganda,African Region of WHO,Eastern Africa,2013,1,2012-12-31,2013-01-06,28,28,0,0,0,0,0,0,0,0,1,1,1,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,2,2013-01-07,2013-01-13,49,49,0,1,2,0,0,3,0,0,0,0,3,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,3,2013-01-14,2013-01-20,59,59,0,1,0,0,0,1,0,0,5,5,6,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,4,2013-01-21,2013-01-27,76,76,0,0,2,0,0,2,0,0,0,0,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,5,2013-01-28,2013-02-03,36,36,0,0,0,0,0,0,0,0,1,1,1,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,6,2013-02-04,2013-02-10,63,63,0,0,1,0,0,1,0,0,1,1,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,7,2013-02-11,2013-02-17,66,66,0,0,0,0,0,0,0,0,1,1,1,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,8,2013-02-18,2013-02-24,74,74,0,0,0,0,0,0,0,0,2,2,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,9,2013-02-25,2013-03-03,52,52,0,0,2,0,0,2,0,0,0,0,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,10,2013-03-04,2013-03-10,49,49,0,0,1,0,0,1,0,0,2,2,3,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,11,2013-03-11,2013-03-17,44,44,0,1,1,0,0,2,0,0,1,1,3,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,12,2013-03-18,2013-03-24,67,67,0,0,0,0,0,0,0,0,2,2,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,13,2013-03-25,2013-03-31,78,78,0,0,1,0,0,1,0,0,6,6,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,14,2013-04-01,2013-04-07,57,57,0,2,1,0,0,3,0,0,7,7,10,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,15,2013-04-08,2013-04-14,85,85,0,0,1,0,0,1,0,0,12,12,13,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,16,2013-04-15,2013-04-21,97,97,0,2,2,0,0,4,0,0,14,14,18,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,17,2013-04-22,2013-04-28,101,101,0,8,2,0,0,10,0,0,2,2,12,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,18,2013-04-29,2013-05-05,108,108,0,2,1,0,0,3,0,0,9,9,12,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,19,2013-05-06,2013-05-12,99,99,0,6,1,0,0,7,0,0,6,6,13,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,20,2013-05-13,2013-05-19,89,89,0,3,2,0,0,5,0,0,5,5,10,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,21,2013-05-20,2013-05-26,74,74,0,1,0,0,0,1,0,0,1,1,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,22,2013-05-27,2013-06-02,44,44,0,0,0,0,0,0,0,0,5,5,5,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,23,2013-06-03,2013-06-09,62,62,0,0,1,0,0,1,0,0,6,6,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,24,2013-06-10,2013-06-16,90,90,0,0,0,0,1,1,0,0,4,4,5,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,25,2013-06-17,2013-06-23,101,101,0,1,0,0,0,1,0,0,2,2,3,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,26,2013-06-24,2013-06-30,58,58,0,1,0,0,0,1,0,0,4,4,5,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,27,2013-07-01,2013-07-07,63,63,0,4,0,0,0,4,0,0,3,3,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,28,2013-07-08,2013-07-14,91,91,0,2,0,0,0,2,0,0,15,15,17,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,29,2013-07-15,2013-07-21,71,71,0,0,0,0,0,0,0,0,7,7,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,30,2013-07-22,2013-07-28,81,81,0,2,0,0,0,2,0,0,6,6,8,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,31,2013-07-29,2013-08-04,108,108,0,4,0,0,0,4,0,0,8,8,12,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,32,2013-08-05,2013-08-11,96,96,0,3,0,0,0,3,0,0,5,5,8,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,33,2013-08-12,2013-08-18,87,87,0,4,0,0,0,4,0,0,10,10,14,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,34,2013-08-19,2013-08-25,108,108,0,11,0,0,0,11,0,0,10,10,21,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,35,2013-08-26,2013-09-01,71,71,0,3,0,0,0,3,0,0,4,4,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,36,2013-09-02,2013-09-08,89,89,0,1,1,0,0,2,0,0,5,5,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,37,2013-09-09,2013-09-15,87,87,0,4,0,0,0,4,0,0,1,1,5,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,38,2013-09-16,2013-09-22,80,80,0,1,0,0,0,1,0,0,0,0,1,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,39,2013-09-23,2013-09-29,85,85,0,0,0,0,0,0,0,0,4,4,4,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,40,2013-09-30,2013-10-06,54,54,0,2,0,0,0,2,0,0,0,0,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,41,2013-10-07,2013-10-13,62,62,0,2,0,0,0,2,0,0,2,2,4,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,42,2013-10-14,2013-10-20,66,66,0,4,0,0,3,7,0,0,6,6,13,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,43,2013-10-21,2013-10-27,57,57,0,1,1,0,1,3,0,0,4,4,7,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,44,2013-10-28,2013-11-03,76,76,0,0,0,0,0,0,0,0,15,15,15,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,45,2013-11-04,2013-11-10,34,34,0,0,0,0,0,0,0,0,2,2,2,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,46,2013-11-11,2013-11-17,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,47,2013-11-18,2013-11-24,,,,,,,,,,,,,,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,48,2013-11-25,2013-12-01,,,,,,,,,,,,,,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,49,2013-12-02,2013-12-08,,,,,,,,,,,,,,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,50,2013-12-09,2013-12-15,,,,,,,,,,,,,,,No Report

Uganda,African Region of WHO,Eastern Africa,2013,51,2013-12-16,2013-12-22,,,,,,,,,,,,,,,No Report

