Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Uganda,African Region of WHO,Eastern Africa,2019,1,2018-12-31,2019-01-06,0,0,,0,0,0,0,0,,,0,0,0,,No Report

Uganda,African Region of WHO,Eastern Africa,2019,2,2019-01-07,2019-01-13,8,8,,0,1,0,0,1,,,0,0,1,7,No Report

Uganda,African Region of WHO,Eastern Africa,2019,3,2019-01-14,2019-01-20,9,9,,0,0,0,0,0,,,0,0,0,9,No Report

Uganda,African Region of WHO,Eastern Africa,2019,4,2019-01-21,2019-01-27,7,7,,0,0,0,0,0,,,0,0,0,7,No Report

Uganda,African Region of WHO,Eastern Africa,2019,5,2019-01-28,2019-02-03,8,8,,0,2,0,0,2,,,0,0,2,6,No Report

Uganda,African Region of WHO,Eastern Africa,2019,6,2019-02-04,2019-02-10,2,2,,0,0,0,0,0,,,0,0,0,2,No Report

Uganda,African Region of WHO,Eastern Africa,2019,7,2019-02-11,2019-02-17,4,4,,0,0,0,0,0,,,1,1,1,3,No Report

Uganda,African Region of WHO,Eastern Africa,2019,8,2019-02-18,2019-02-24,11,11,,0,0,0,0,0,,,0,0,0,11,No Report

Uganda,African Region of WHO,Eastern Africa,2019,9,2019-02-25,2019-03-03,7,7,,0,0,0,0,0,,,0,0,0,7,No Report

Uganda,African Region of WHO,Eastern Africa,2019,10,2019-03-04,2019-03-10,1,1,,0,0,0,0,0,,,0,0,0,1,No Report

Uganda,African Region of WHO,Eastern Africa,2019,11,2019-03-11,2019-03-17,7,7,,0,0,0,0,0,,,0,0,0,7,No Report

Uganda,African Region of WHO,Eastern Africa,2019,12,2019-03-18,2019-03-24,9,9,,0,0,0,0,0,,,0,0,0,9,No Report

Uganda,African Region of WHO,Eastern Africa,2019,13,2019-03-25,2019-03-31,4,4,,0,0,0,0,0,,,0,0,0,4,No Report

Uganda,African Region of WHO,Eastern Africa,2019,14,2019-04-01,2019-04-07,5,5,,0,0,0,0,0,,,0,0,0,5,No Report

Uganda,African Region of WHO,Eastern Africa,2019,15,2019-04-08,2019-04-14,14,14,,0,0,0,0,0,,,0,0,0,14,No Report

Uganda,African Region of WHO,Eastern Africa,2019,16,2019-04-15,2019-04-21,15,15,,0,0,0,0,0,,,0,0,0,15,No Report

Uganda,African Region of WHO,Eastern Africa,2019,17,2019-04-22,2019-04-28,31,31,,0,0,0,0,0,,,0,0,0,31,No Report

Uganda,African Region of WHO,Eastern Africa,2019,18,2019-04-29,2019-05-05,42,42,,0,0,0,0,0,,,0,0,0,42,No Report

Uganda,African Region of WHO,Eastern Africa,2019,19,2019-05-06,2019-05-12,48,48,,0,2,0,0,2,,,0,0,2,46,No Report

Uganda,African Region of WHO,Eastern Africa,2019,20,2019-05-13,2019-05-19,36,36,,0,0,0,0,0,,,0,0,0,36,No Report

Uganda,African Region of WHO,Eastern Africa,2019,21,2019-05-20,2019-05-26,38,38,,0,0,0,0,0,,,0,0,0,38,No Report

Uganda,African Region of WHO,Eastern Africa,2019,22,2019-05-27,2019-06-02,13,13,,0,0,0,0,0,,,1,1,1,12,No Report

Uganda,African Region of WHO,Eastern Africa,2019,23,2019-06-03,2019-06-09,15,15,,0,0,0,0,0,,,0,0,0,15,No Report

Uganda,African Region of WHO,Eastern Africa,2019,24,2019-06-10,2019-06-16,30,30,,0,0,0,0,0,,,0,0,0,30,No Report

Uganda,African Region of WHO,Eastern Africa,2019,25,2019-06-17,2019-06-23,28,28,,0,0,0,0,0,,,1,1,1,27,No Report

Uganda,African Region of WHO,Eastern Africa,2019,26,2019-06-24,2019-06-30,21,21,,0,0,0,0,0,,,0,0,0,21,No Report

Uganda,African Region of WHO,Eastern Africa,2019,27,2019-07-01,2019-07-07,18,18,,1,0,0,0,1,,,0,0,1,17,No Report

Uganda,African Region of WHO,Eastern Africa,2019,28,2019-07-08,2019-07-14,43,43,,1,3,0,0,4,,,3,3,7,36,No Report

Uganda,African Region of WHO,Eastern Africa,2019,29,2019-07-15,2019-07-21,47,47,,0,3,0,0,3,,,1,1,4,43,No Report

Uganda,African Region of WHO,Eastern Africa,2019,30,2019-07-22,2019-07-28,36,35,,0,0,0,1,1,,,2,2,3,33,No Report

Uganda,African Region of WHO,Eastern Africa,2019,31,2019-07-29,2019-08-04,28,28,,2,1,0,0,3,,,3,3,6,22,No Report

Uganda,African Region of WHO,Eastern Africa,2019,32,2019-08-05,2019-08-11,46,45,,2,1,0,1,4,,,2,2,6,40,No Report

Uganda,African Region of WHO,Eastern Africa,2019,33,2019-08-12,2019-08-18,21,21,,1,3,0,0,4,,,0,0,4,17,No Report

Uganda,African Region of WHO,Eastern Africa,2019,34,2019-08-19,2019-08-25,38,38,,0,7,0,0,7,,,0,0,7,31,No Report

Uganda,African Region of WHO,Eastern Africa,2019,35,2019-08-26,2019-09-01,45,45,,1,4,0,0,5,,,1,1,6,39,No Report

Uganda,African Region of WHO,Eastern Africa,2019,36,2019-09-02,2019-09-08,35,35,,0,1,0,0,1,,,0,0,1,34,No Report

