Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Montenegro,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,20,0,3,0,,0,3,4,0,0,4,7,,No Report

Montenegro,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,29,0,4,0,,0,4,6,0,0,6,10,,No Report

Montenegro,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,29,0,7,0,,0,7,7,0,0,7,14,,No Report

Montenegro,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,36,0,0,0,,1,1,0,0,13,13,14,,No Report

Montenegro,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,54,0,3,0,,0,3,26,1,0,27,30,,No Report

Montenegro,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,59,0,5,0,,0,5,28,0,2,30,35,,No Report

Montenegro,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,61,0,0,0,,5,5,0,0,30,30,35,,No Report

Montenegro,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,55,0,0,0,,2,2,0,0,31,31,33,,No Report

Montenegro,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,52,0,1,0,,1,2,26,2,1,29,31,,No Report

Montenegro,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,50,0,1,0,,0,1,18,3,1,22,23,,No Report

Montenegro,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,48,0,6,0,,0,6,13,0,0,13,19,,No Report

Montenegro,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,28,0,0,0,,5,5,0,0,2,2,7,,No Report

Montenegro,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,15,0,0,0,,1,1,0,0,1,1,2,,No Report

Montenegro,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,13,0,0,0,,2,2,0,0,1,1,3,,No Report

Montenegro,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Montenegro,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,5,0,2,0,,0,2,0,0,0,0,2,,No Report

Montenegro,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Montenegro,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Montenegro,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Montenegro,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,7,0,0,0,,0,0,0,0,0,0,0,,No Report

Montenegro,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,29,2018-07-16,2018-07-22,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,30,2018-07-23,2018-07-29,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,31,2018-07-30,2018-08-05,,,,,,,,,,,,,,,No Report

Montenegro,European Region of WHO,South West Europe,2018,32,2018-08-06,2018-08-12,,,,,,,,,,,,,,,No Report

