Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Slovakia,European Region of WHO,Eastern Europe,2010,1,2010-01-04,2010-01-10,,36,0,7,0,,0,7,0,0,0,0,7,,No Activity

Slovakia,European Region of WHO,Eastern Europe,2010,2,2010-01-11,2010-01-17,,33,0,6,0,,0,6,0,0,0,0,6,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,3,2010-01-18,2010-01-24,,26,0,3,0,,0,3,0,0,0,0,3,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,4,2010-01-25,2010-01-31,,23,0,3,0,,0,3,0,0,0,0,3,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,5,2010-02-01,2010-02-07,,33,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,6,2010-02-08,2010-02-14,,39,0,1,0,,0,1,0,0,0,0,1,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,7,2010-02-15,2010-02-21,,25,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,8,2010-02-22,2010-02-28,,40,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Slovakia,European Region of WHO,Eastern Europe,2010,9,2010-03-01,2010-03-07,,18,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,10,2010-03-08,2010-03-14,,20,0,6,0,,0,6,0,0,0,0,6,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,11,2010-03-15,2010-03-21,,13,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,12,2010-03-22,2010-03-28,,12,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,13,2010-03-29,2010-04-04,,15,0,5,0,,0,5,0,0,0,0,5,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,14,2010-04-05,2010-04-11,,16,0,4,0,,0,4,0,0,0,0,4,,Sporadic

Slovakia,European Region of WHO,Eastern Europe,2010,15,2010-04-12,2010-04-18,,10,0,0,2,,0,2,0,0,0,0,2,,Sporadic

