Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,1,2019-12-30,2020-01-05,149,149,0,0,6,0,0,6,0,19,9,28,34,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,2,2020-01-06,2020-01-12,256,256,0,0,16,0,1,17,0,61,10,71,88,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,3,2020-01-13,2020-01-19,269,269,0,0,91,0,3,94,0,17,12,29,123,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,4,2020-01-20,2020-01-26,392,392,0,4,141,0,54,199,0,7,8,15,214,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,5,2020-01-27,2020-02-02,574,574,0,0,268,0,21,289,0,0,3,3,292,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,6,2020-02-03,2020-02-09,164,164,0,0,78,0,8,86,0,0,3,3,89,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,7,2020-02-10,2020-02-16,417,417,0,0,86,0,1,87,0,0,2,2,89,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,8,2020-02-17,2020-02-23,200,200,0,0,28,0,0,28,0,0,0,0,28,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,9,2020-02-24,2020-03-01,383,383,0,0,10,0,1,11,0,0,0,0,11,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,10,2020-03-02,2020-03-08,204,204,0,0,3,0,0,3,0,0,1,1,4,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,11,2020-03-09,2020-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,12,2020-03-16,2020-03-22,,,,,,,,0,,,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,13,2020-03-23,2020-03-29,,,,,,,,0,,,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2020,14,2020-03-30,2020-04-05,,,,,,,,0,,,0,0,0,,No Report


