Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,1,2018-12-31,2019-01-06,134,134,0,34,3,0,0,37,0,0,0,0,37,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,2,2019-01-07,2019-01-13,318,318,0,147,5,0,0,152,0,0,0,0,152,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,3,2019-01-14,2019-01-20,455,455,0,246,5,0,0,251,0,0,0,0,251,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,4,2019-01-21,2019-01-27,314,314,0,85,13,0,0,98,0,0,0,0,98,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,5,2019-01-28,2019-02-03,208,208,0,37,21,0,0,58,0,0,0,0,58,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,6,2019-02-04,2019-02-10,16,16,0,6,1,0,0,7,0,0,0,0,7,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,7,2019-02-11,2019-02-17,154,154,0,13,6,0,0,19,0,0,0,0,19,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,8,2019-02-18,2019-02-24,157,157,0,11,14,0,0,25,0,0,0,0,25,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,9,2019-02-25,2019-03-03,164,164,0,4,7,0,0,11,0,0,0,0,11,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,10,2019-03-04,2019-03-10,80,80,0,0,6,0,0,6,0,0,0,0,6,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,11,2019-03-11,2019-03-17,151,151,0,0,14,0,0,14,0,0,0,0,14,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,12,2019-03-18,2019-03-24,128,128,0,0,9,0,0,9,0,0,0,0,9,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,13,2019-03-25,2019-03-31,121,121,0,0,23,0,0,23,0,0,0,0,23,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,14,2019-04-01,2019-04-07,83,83,0,0,2,0,0,2,0,0,0,0,2,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,15,2019-04-08,2019-04-14,94,94,0,0,4,0,0,4,0,0,0,0,4,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,16,2019-04-15,2019-04-21,55,55,0,0,2,0,0,2,0,0,0,0,2,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,17,2019-04-22,2019-04-28,45,45,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,18,2019-04-29,2019-05-05,37,37,0,0,1,0,0,1,0,0,0,0,1,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,19,2019-05-06,2019-05-12,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,20,2019-05-13,2019-05-19,20,20,0,0,1,0,0,1,0,0,0,0,1,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,21,2019-05-20,2019-05-26,12,12,0,0,0,0,0,0,0,0,3,3,3,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,22,2019-05-27,2019-06-02,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,23,2019-06-03,2019-06-09,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,24,2019-06-10,2019-06-16,15,15,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,25,2019-06-17,2019-06-23,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,26,2019-06-24,2019-06-30,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,27,2019-07-01,2019-07-07,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,28,2019-07-08,2019-07-14,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,29,2019-07-15,2019-07-21,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mongolia,Western Pacific Region of WHO,Eastern Asia,2019,30,2019-07-22,2019-07-28,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

