Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lithuania,European Region of WHO,Northern Europe,2017,1,2017-01-02,2017-01-08,,116,0,0,83,,0,83,0,0,0,0,83,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,2,2017-01-09,2017-01-15,,110,0,0,85,,1,86,0,0,0,0,86,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,3,2017-01-16,2017-01-22,,194,0,0,133,,12,145,0,7,0,7,152,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,4,2017-01-23,2017-01-29,,210,0,0,79,,58,137,0,7,0,7,144,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,5,2017-01-30,2017-02-05,,158,0,0,90,,1,91,0,9,2,11,102,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,6,2017-02-06,2017-02-12,,102,0,0,56,,1,57,0,12,1,13,70,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,7,2017-02-13,2017-02-19,,7,0,0,0,,0,0,0,0,3,3,3,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,8,2017-02-20,2017-02-26,,46,0,0,21,,0,21,0,1,0,1,22,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,9,2017-02-27,2017-03-05,,21,0,0,6,,0,6,0,1,0,1,7,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,10,2017-03-06,2017-03-12,,22,0,4,3,,1,8,0,0,0,0,8,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,11,2017-03-13,2017-03-19,,21,0,1,0,,0,1,2,0,0,2,3,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,12,2017-03-20,2017-03-26,,14,0,0,1,,0,1,4,1,0,5,6,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,13,2017-03-27,2017-04-02,,12,0,0,0,,0,0,4,2,0,6,6,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,14,2017-04-03,2017-04-09,,16,0,0,0,,0,0,4,2,0,6,6,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,15,2017-04-10,2017-04-16,,13,0,0,0,,0,0,2,4,0,6,6,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,16,2017-04-17,2017-04-23,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,17,2017-04-24,2017-04-30,,10,0,0,0,,0,0,4,3,0,7,7,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,18,2017-05-01,2017-05-07,,3,0,0,0,,0,0,2,0,0,2,2,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,19,2017-05-08,2017-05-14,,4,0,0,0,,0,0,0,0,1,1,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,20,2017-05-15,2017-05-21,,8,0,0,0,,0,0,0,0,5,5,5,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,21,2017-05-22,2017-05-28,,3,0,0,0,,0,0,0,0,1,1,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,22,2017-05-29,2017-06-04,,7,0,0,0,,0,0,0,0,3,3,3,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,23,2017-06-05,2017-06-11,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,24,2017-06-12,2017-06-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,25,2017-06-19,2017-06-25,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,26,2017-06-26,2017-07-02,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,27,2017-07-03,2017-07-09,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2017,28,2017-07-10,2017-07-16,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

