Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lithuania,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,26,0,2,2,,0,4,5,2,1,8,12,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,63,0,2,1,,0,3,20,0,2,22,25,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,70,0,2,3,,0,5,31,4,0,35,40,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,152,0,5,4,,1,10,99,6,4,109,119,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,181,0,8,6,,0,14,120,14,4,138,152,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,224,0,0,0,,10,10,74,0,83,157,167,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,119,0,2,7,,0,9,67,9,5,81,90,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,139,0,3,4,,0,7,87,9,8,104,111,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,91,0,2,7,,0,9,52,5,2,59,68,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,60,0,6,3,,0,9,26,1,2,29,38,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,58,0,7,8,,0,15,22,1,1,24,39,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,31,0,5,0,,0,5,10,1,0,11,16,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,24,0,3,5,,0,8,5,0,0,5,13,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,21,0,4,7,,0,11,3,0,0,3,14,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,7,0,1,1,,0,2,0,0,0,0,2,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,5,0,2,1,,0,3,0,0,0,0,3,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,4,0,1,0,,0,1,0,0,0,0,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,5,0,0,0,,1,1,0,0,0,0,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

