Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lithuania,European Region of WHO,Northern Europe,2015,1,2014-12-29,2015-01-04,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,2,2015-01-05,2015-01-11,,3,0,0,0,,0,0,0,0,2,2,2,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,3,2015-01-12,2015-01-18,,12,0,0,4,,0,4,0,0,0,0,4,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,4,2015-01-19,2015-01-25,,210,0,0,79,,58,137,0,7,0,7,144,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,5,2015-01-26,2015-02-01,,22,0,1,8,,0,9,0,0,3,3,12,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,6,2015-02-02,2015-02-08,,37,0,3,17,,0,20,0,0,9,9,29,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,7,2015-02-09,2015-02-15,,74,0,4,30,,0,34,0,0,10,10,44,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,8,2015-02-16,2015-02-22,,57,0,6,22,,2,30,0,0,7,7,37,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,9,2015-02-23,2015-03-01,,65,0,8,29,,0,37,0,0,11,11,48,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,10,2015-03-02,2015-03-08,,57,0,11,17,,0,28,0,0,13,13,41,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,11,2015-03-09,2015-03-15,,34,0,4,18,,0,22,0,0,10,10,32,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,12,2015-03-16,2015-03-22,,26,0,5,4,,0,9,9,0,1,10,19,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,13,2015-03-23,2015-03-29,,28,0,4,13,,3,20,8,0,0,8,28,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,14,2015-03-30,2015-04-05,,23,0,12,4,,1,17,6,0,1,7,24,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,15,2015-04-06,2015-04-12,,7,0,0,0,,0,0,4,0,0,4,4,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,16,2015-04-13,2015-04-19,,7,0,1,0,,0,1,1,0,0,1,2,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,17,2015-04-20,2015-04-26,,8,0,0,2,,0,2,4,0,0,4,6,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,18,2015-04-27,2015-05-03,,5,0,0,0,,0,0,5,0,0,5,5,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,19,2015-05-04,2015-05-10,,2,0,0,0,,0,0,2,0,0,2,2,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,20,2015-05-11,2015-05-17,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,21,2015-05-18,2015-05-24,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,22,2015-05-25,2015-05-31,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,23,2015-06-01,2015-06-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,24,2015-06-08,2015-06-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,25,2015-06-15,2015-06-21,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,26,2015-06-22,2015-06-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,27,2015-06-29,2015-07-05,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,28,2015-07-06,2015-07-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,29,2015-07-13,2015-07-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,30,2015-07-20,2015-07-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,31,2015-07-27,2015-08-02,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,32,2015-08-03,2015-08-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,33,2015-08-10,2015-08-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,34,2015-08-17,2015-08-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,35,2015-08-24,2015-08-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,36,2015-08-31,2015-09-06,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,37,2015-09-07,2015-09-13,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,38,2015-09-14,2015-09-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,39,2015-09-21,2015-09-27,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,40,2015-09-28,2015-10-04,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,41,2015-10-05,2015-10-11,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,42,2015-10-12,2015-10-18,,,,,,,,,,,,,,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,43,2015-10-19,2015-10-25,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,44,2015-10-26,2015-11-01,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,45,2015-11-02,2015-11-08,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,46,2015-11-09,2015-11-15,,13,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,47,2015-11-16,2015-11-22,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,48,2015-11-23,2015-11-29,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,49,2015-11-30,2015-12-06,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,50,2015-12-07,2015-12-13,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,51,2015-12-14,2015-12-20,,17,0,0,1,,0,1,0,0,0,0,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,52,2015-12-21,2015-12-27,,3,0,0,0,,1,1,0,0,0,0,1,,No Report

Lithuania,European Region of WHO,Northern Europe,2015,53,2015-12-28,2016-01-03,,6,0,3,0,,0,3,0,0,2,2,5,,No Report


