Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lithuania,European Region of WHO,Northern Europe,2011,1,2011-01-03,2011-01-09,,101,0,55,0,,0,55,0,0,0,0,55,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,2,2011-01-10,2011-01-16,,195,0,102,0,,4,106,0,0,6,6,112,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,3,2011-01-17,2011-01-23,,198,0,108,0,,1,109,0,0,5,5,114,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,4,2011-01-24,2011-01-30,,211,0,92,0,,4,96,0,0,26,26,122,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,5,2011-01-31,2011-02-06,,219,0,44,0,,4,48,0,0,28,28,76,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,6,2011-02-07,2011-02-13,,122,0,12,0,,4,16,0,0,21,21,37,,No Report

Lithuania,European Region of WHO,Northern Europe,2011,7,2011-02-14,2011-02-20,,128,0,0,0,,15,15,0,0,21,21,36,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,8,2011-02-21,2011-02-27,,89,0,0,0,,7,7,0,0,24,24,31,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,9,2011-02-28,2011-03-06,,113,0,5,0,,5,10,0,0,9,9,19,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,10,2011-03-07,2011-03-13,,49,0,1,0,,0,1,0,0,0,0,1,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,11,2011-03-14,2011-03-20,,65,0,1,0,,0,1,0,0,0,0,1,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,12,2011-03-21,2011-03-27,,42,0,1,0,,0,1,0,0,0,0,1,,Widespread Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,13,2011-03-28,2011-04-03,,20,0,0,0,,0,0,0,0,1,1,1,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,14,2011-04-04,2011-04-10,,11,0,0,0,,0,0,0,0,0,0,0,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,15,2011-04-11,2011-04-17,,4,0,0,0,,1,1,0,0,0,0,1,,Regional Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,16,2011-04-18,2011-04-24,,1,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,17,2011-04-25,2011-05-01,,5,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Lithuania,European Region of WHO,Northern Europe,2011,18,2011-05-02,2011-05-08,,3,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Lithuania,European Region of WHO,Northern Europe,2011,19,2011-05-09,2011-05-15,,0,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Lithuania,European Region of WHO,Northern Europe,2011,20,2011-05-16,2011-05-22,,1,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Lithuania,European Region of WHO,Northern Europe,2011,21,2011-05-23,2011-05-29,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Lithuania,European Region of WHO,Northern Europe,2011,22,2011-05-30,2011-06-05,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Lithuania,European Region of WHO,Northern Europe,2011,23,2011-06-06,2011-06-12,,0,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Lithuania,European Region of WHO,Northern Europe,2011,24,2011-06-13,2011-06-19,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

