Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Senegal,African Region of WHO,Western Africa,2012,1,2012-01-02,2012-01-08,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,2,2012-01-09,2012-01-15,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,3,2012-01-16,2012-01-22,34,34,0,0,1,0,0,1,0,0,0,0,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,4,2012-01-23,2012-01-29,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,5,2012-01-30,2012-02-05,26,26,0,0,1,0,0,1,0,0,0,0,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,6,2012-02-06,2012-02-12,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,7,2012-02-13,2012-02-19,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,8,2012-02-20,2012-02-26,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,9,2012-02-27,2012-03-04,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,10,2012-03-05,2012-03-11,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,11,2012-03-12,2012-03-18,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,12,2012-03-19,2012-03-25,26,26,0,1,0,0,0,1,0,0,0,0,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,13,2012-03-26,2012-04-01,19,19,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,14,2012-04-02,2012-04-08,22,22,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,15,2012-04-09,2012-04-15,29,29,0,0,0,0,0,0,0,0,9,9,9,,No Report

Senegal,African Region of WHO,Western Africa,2012,16,2012-04-16,2012-04-22,24,24,0,0,0,0,0,0,0,0,6,6,6,,No Report

Senegal,African Region of WHO,Western Africa,2012,17,2012-04-23,2012-04-29,22,22,0,0,0,0,0,0,0,0,2,2,2,,No Report

Senegal,African Region of WHO,Western Africa,2012,18,2012-04-30,2012-05-06,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,19,2012-05-07,2012-05-13,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,20,2012-05-14,2012-05-20,35,35,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,21,2012-05-21,2012-05-27,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,22,2012-05-28,2012-06-03,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,23,2012-06-04,2012-06-10,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,24,2012-06-11,2012-06-17,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,25,2012-06-18,2012-06-24,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,26,2012-06-25,2012-07-01,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,27,2012-07-02,2012-07-08,96,96,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,28,2012-07-09,2012-07-15,194,194,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,29,2012-07-16,2012-07-22,237,237,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,30,2012-07-23,2012-07-29,286,286,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,31,2012-07-30,2012-08-05,256,256,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,32,2012-08-06,2012-08-12,312,312,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,33,2012-08-13,2012-08-19,219,219,0,0,0,0,0,0,0,0,1,1,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,34,2012-08-20,2012-08-26,233,233,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,35,2012-08-27,2012-09-02,462,462,0,0,0,0,0,0,0,0,0,0,0,,No Report

Senegal,African Region of WHO,Western Africa,2012,36,2012-09-03,2012-09-09,551,551,0,0,1,0,0,1,0,0,0,0,1,,No Report

Senegal,African Region of WHO,Western Africa,2012,37,2012-09-10,2012-09-16,401,401,0,1,2,0,0,3,0,0,0,0,3,,No Report

Senegal,African Region of WHO,Western Africa,2012,38,2012-09-17,2012-09-23,363,363,0,0,6,0,0,6,0,0,0,0,6,,No Report

Senegal,African Region of WHO,Western Africa,2012,39,2012-09-24,2012-09-30,352,352,0,2,37,0,0,39,0,0,0,0,39,,No Report

Senegal,African Region of WHO,Western Africa,2012,40,2012-10-01,2012-10-07,520,520,0,11,176,0,0,187,0,0,0,0,187,,No Report

Senegal,African Region of WHO,Western Africa,2012,41,2012-10-08,2012-10-14,695,695,0,22,339,0,0,361,0,0,0,0,361,,No Report

Senegal,African Region of WHO,Western Africa,2012,42,2012-10-15,2012-10-21,780,780,0,31,504,0,0,535,0,0,0,0,535,,No Report

Senegal,African Region of WHO,Western Africa,2012,43,2012-10-22,2012-10-28,397,397,0,4,233,0,0,237,0,0,0,0,237,,No Report

Senegal,African Region of WHO,Western Africa,2012,44,2012-10-29,2012-11-04,276,276,0,1,87,0,0,88,0,0,0,0,88,,No Report

Senegal,African Region of WHO,Western Africa,2012,45,2012-11-05,2012-11-11,332,332,0,0,65,0,0,65,0,0,1,1,66,,No Report

Senegal,African Region of WHO,Western Africa,2012,46,2012-11-12,2012-11-18,263,263,0,0,20,0,0,20,0,0,0,0,20,,No Report

Senegal,African Region of WHO,Western Africa,2012,47,2012-11-19,2012-11-25,209,209,0,0,10,0,0,10,0,0,1,1,11,,No Report

Senegal,African Region of WHO,Western Africa,2012,48,2012-11-26,2012-12-02,175,175,0,2,2,0,0,4,0,0,0,0,4,,No Report

Senegal,African Region of WHO,Western Africa,2012,49,2012-12-03,2012-12-09,182,182,0,2,0,0,0,2,0,0,1,1,3,,No Report

Senegal,African Region of WHO,Western Africa,2012,50,2012-12-10,2012-12-16,136,136,0,0,0,0,0,0,0,0,6,6,6,,No Report

Senegal,African Region of WHO,Western Africa,2012,51,2012-12-17,2012-12-23,180,180,0,0,0,0,0,0,0,0,12,12,12,,No Report

Senegal,African Region of WHO,Western Africa,2012,52,2012-12-24,2012-12-30,91,91,0,0,0,0,0,0,0,0,2,2,2,,No Report


