Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Senegal,African Region of WHO,Western Africa,2006,1,2006-01-02,2006-01-08,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,2,2006-01-09,2006-01-15,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,3,2006-01-16,2006-01-22,,,,,,,,,,,,,,,No Report

Senegal,African Region of WHO,Western Africa,2006,4,2006-01-23,2006-01-29,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,5,2006-01-30,2006-02-05,,5,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,6,2006-02-06,2006-02-12,,7,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,7,2006-02-13,2006-02-19,,12,3,,0,,0,3,,,0,0,3,,No Activity

Senegal,African Region of WHO,Western Africa,2006,8,2006-02-20,2006-02-26,,9,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,9,2006-02-27,2006-03-05,,9,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,10,2006-03-06,2006-03-12,,7,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,11,2006-03-13,2006-03-19,,3,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,12,2006-03-20,2006-03-26,,3,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,13,2006-03-27,2006-04-02,,7,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,14,2006-04-03,2006-04-09,,5,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,15,2006-04-10,2006-04-16,,3,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,16,2006-04-17,2006-04-23,,3,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,17,2006-04-24,2006-04-30,,9,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,18,2006-05-01,2006-05-07,,3,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,19,2006-05-08,2006-05-14,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,20,2006-05-15,2006-05-21,,11,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,21,2006-05-22,2006-05-28,,6,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,22,2006-05-29,2006-06-04,,5,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,23,2006-06-05,2006-06-11,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,24,2006-06-12,2006-06-18,,4,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,25,2006-06-19,2006-06-25,,5,0,,0,,0,0,,,0,0,0,,No Activity

Senegal,African Region of WHO,Western Africa,2006,26,2006-06-26,2006-07-02,,3,0,,0,,0,0,,,0,0,0,,No Activity

