Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Senegal,African Region of WHO,Western Africa,2018,1,2018-01-01,2018-01-07,4,4,,,,,,0,,,0,0,0,4,No Activity

Senegal,African Region of WHO,Western Africa,2018,2,2018-01-08,2018-01-14,24,24,,2,2,,,4,,,0,0,4,20,No Activity

Senegal,African Region of WHO,Western Africa,2018,3,2018-01-15,2018-01-21,30,30,,,1,,,1,,,0,0,1,29,No Activity

Senegal,African Region of WHO,Western Africa,2018,4,2018-01-22,2018-01-28,25,25,,2,1,,,3,,2,,2,5,16,No Activity

Senegal,African Region of WHO,Western Africa,2018,5,2018-01-29,2018-02-04,24,24,,1,,,,1,2,,,2,3,21,No Report

Senegal,African Region of WHO,Western Africa,2018,6,2018-02-05,2018-02-11,35,35,,6,,,,6,1,,,1,7,28,No Report

Senegal,African Region of WHO,Western Africa,2018,7,2018-02-12,2018-02-18,34,34,,3,,,,3,,,0,0,3,31,No Report

Senegal,African Region of WHO,Western Africa,2018,8,2018-02-19,2018-02-25,23,23,,2,,,,2,2,,,2,4,15,No Report

Senegal,African Region of WHO,Western Africa,2018,9,2018-02-26,2018-03-04,66,66,,16,2,,,18,,,0,0,18,48,No Report

Senegal,African Region of WHO,Western Africa,2018,10,2018-03-05,2018-03-11,31,31,,2,1,,,3,,,0,0,3,28,No Activity

Senegal,African Region of WHO,Western Africa,2018,11,2018-03-12,2018-03-18,45,45,,2,,,,2,1,,,1,3,42,No Report

Senegal,African Region of WHO,Western Africa,2018,12,2018-03-19,2018-03-25,78,78,,29,,,,29,,,0,0,29,49,No Activity

Senegal,African Region of WHO,Western Africa,2018,13,2018-03-26,2018-04-01,46,46,,5,,,,5,1,,,1,6,40,No Activity

Senegal,African Region of WHO,Western Africa,2018,14,2018-04-02,2018-04-08,23,23,,1,,,,1,1,,,1,2,21,No Report

Senegal,African Region of WHO,Western Africa,2018,15,2018-04-09,2018-04-15,21,21,,,,,,0,1,,,1,1,20,No Activity

Senegal,African Region of WHO,Western Africa,2018,16,2018-04-16,2018-04-22,24,24,,3,1,0,0,4,,,0,0,4,20,No Report

Senegal,African Region of WHO,Western Africa,2018,17,2018-04-23,2018-04-29,38,38,,2,0,0,0,2,,,0,0,2,36,No Report

Senegal,African Region of WHO,Western Africa,2018,18,2018-04-30,2018-05-06,22,22,,,,,,0,,,0,0,0,22,No Report

Senegal,African Region of WHO,Western Africa,2018,19,2018-05-07,2018-05-13,19,19,,,,,,0,,,0,0,0,19,No Report

Senegal,African Region of WHO,Western Africa,2018,20,2018-05-14,2018-05-20,25,25,,,,,,0,,,0,0,0,25,No Report

Senegal,African Region of WHO,Western Africa,2018,21,2018-05-21,2018-05-27,28,28,,,,,,0,1,,,1,1,27,No Report

Senegal,African Region of WHO,Western Africa,2018,22,2018-05-28,2018-06-03,36,36,,,2,,,2,1,,,1,3,33,No Report

Senegal,African Region of WHO,Western Africa,2018,23,2018-06-04,2018-06-10,36,36,,,3,,,3,,,0,0,3,32,No Report

Senegal,African Region of WHO,Western Africa,2018,24,2018-06-11,2018-06-17,27,27,,,3,,,3,,,0,0,3,22,No Report

Senegal,African Region of WHO,Western Africa,2018,25,2018-06-18,2018-06-24,47,47,,,3,,,3,2,,,2,5,36,No Report

Senegal,African Region of WHO,Western Africa,2018,26,2018-06-25,2018-07-01,34,34,,1,2,,,3,1,,,1,4,30,No Report

Senegal,African Region of WHO,Western Africa,2018,27,2018-07-02,2018-07-08,22,22,,,2,,,2,,,0,0,2,20,No Report

Senegal,African Region of WHO,Western Africa,2018,28,2018-07-09,2018-07-15,30,30,,,2,,,2,,,0,0,2,28,No Report

Senegal,African Region of WHO,Western Africa,2018,29,2018-07-16,2018-07-22,29,29,,,1,,,1,,,0,0,1,28,No Report

Senegal,African Region of WHO,Western Africa,2018,30,2018-07-23,2018-07-29,29,29,,,,,,0,,1,,1,1,28,No Report

Senegal,African Region of WHO,Western Africa,2018,31,2018-07-30,2018-08-05,36,36,,2,3,,,5,,,0,0,5,31,No Activity

Senegal,African Region of WHO,Western Africa,2018,32,2018-08-06,2018-08-12,36,36,,1,1,,,2,,,0,0,2,34,No Report

Senegal,African Region of WHO,Western Africa,2018,33,2018-08-13,2018-08-19,33,33,,4,1,,,5,,1,,1,6,27,No Report

Senegal,African Region of WHO,Western Africa,2018,34,2018-08-20,2018-08-26,17,17,,7,1,,,8,,,0,0,8,9,No Report

Senegal,African Region of WHO,Western Africa,2018,35,2018-08-27,2018-09-02,32,32,,11,,,,11,,1,,1,12,20,No Report

Senegal,African Region of WHO,Western Africa,2018,36,2018-09-03,2018-09-09,61,61,,25,,,,25,,,0,0,25,36,No Report

Senegal,African Region of WHO,Western Africa,2018,37,2018-09-10,2018-09-16,51,51,,30,,,,30,,3,,3,33,18,No Report

Senegal,African Region of WHO,Western Africa,2018,38,2018-09-17,2018-09-23,40,40,,25,,,,25,1,2,,3,28,12,No Report

Senegal,African Region of WHO,Western Africa,2018,39,2018-09-24,2018-09-30,58,58,,33,,,,33,4,6,,10,43,15,No Report

Senegal,African Region of WHO,Western Africa,2018,40,2018-10-01,2018-10-07,54,54,,27,,,,27,,5,,5,32,22,No Report

Senegal,African Region of WHO,Western Africa,2018,41,2018-10-08,2018-10-14,44,44,,18,3,,,21,4,8,,12,33,13,No Report

Senegal,African Region of WHO,Western Africa,2018,42,2018-10-15,2018-10-21,51,51,,20,2,,,22,5,6,,11,33,18,No Report

Senegal,African Region of WHO,Western Africa,2018,43,2018-10-22,2018-10-28,47,47,,1,4,,,5,3,20,,23,28,19,No Report

Senegal,African Region of WHO,Western Africa,2018,44,2018-10-29,2018-11-04,16,16,,,1,,,1,2,6,,8,9,7,No Report

Senegal,African Region of WHO,Western Africa,2018,45,2018-11-05,2018-11-11,39,39,,1,1,,,2,4,6,,10,12,27,No Report

Senegal,African Region of WHO,Western Africa,2018,46,2018-11-12,2018-11-18,25,25,,1,2,,,3,4,5,,9,12,13,No Report

Senegal,African Region of WHO,Western Africa,2018,47,2018-11-19,2018-11-25,29,29,,,3,,,3,2,4,,6,9,20,No Report

Senegal,African Region of WHO,Western Africa,2018,48,2018-11-26,2018-12-02,27,27,,,3,,,3,2,1,,3,6,21,No Report

Senegal,African Region of WHO,Western Africa,2018,49,2018-12-03,2018-12-09,26,26,,,1,,,1,1,5,,6,7,19,No Report

Senegal,African Region of WHO,Western Africa,2018,50,2018-12-10,2018-12-16,25,25,,1,5,,,6,,1,,1,7,19,No Report

Senegal,African Region of WHO,Western Africa,2018,51,2018-12-17,2018-12-23,18,18,,,6,,,6,,1,,1,7,11,No Report

Senegal,African Region of WHO,Western Africa,2018,52,2018-12-24,2018-12-30,12,12,,,1,,,1,,2,,2,3,9,No Report


