Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Senegal,African Region of WHO,Western Africa,2019,1,2018-12-31,2019-01-06,17,17,,,3,,,3,1,1,,2,5,12,No Report

Senegal,African Region of WHO,Western Africa,2019,2,2019-01-07,2019-01-13,22,22,,,3,,,3,2,2,,4,7,17,No Report

Senegal,African Region of WHO,Western Africa,2019,3,2019-01-14,2019-01-20,42,42,,,6,,,6,,4,,4,10,32,No Report

Senegal,African Region of WHO,Western Africa,2019,4,2019-01-21,2019-01-27,34,34,,,6,,,6,,1,,1,7,27,No Report

Senegal,African Region of WHO,Western Africa,2019,5,2019-01-28,2019-02-03,46,46,,,10,,,10,4,1,,5,15,31,No Report

Senegal,African Region of WHO,Western Africa,2019,6,2019-02-04,2019-02-10,28,28,,,3,,,3,,2,,2,5,23,No Report

Senegal,African Region of WHO,Western Africa,2019,7,2019-02-11,2019-02-17,47,47,,1,13,,1,15,,6,,6,21,26,No Report

Senegal,African Region of WHO,Western Africa,2019,8,2019-02-18,2019-02-24,52,52,,,11,,,11,3,3,,6,17,38,No Report

Senegal,African Region of WHO,Western Africa,2019,9,2019-02-25,2019-03-03,39,39,,,3,,,3,1,5,1,7,10,29,No Report

Senegal,African Region of WHO,Western Africa,2019,10,2019-03-04,2019-03-10,42,42,,,6,,,6,1,4,,5,11,31,No Report

Senegal,African Region of WHO,Western Africa,2019,11,2019-03-11,2019-03-17,50,50,,,7,,,7,,3,,3,10,40,No Report

Senegal,African Region of WHO,Western Africa,2019,12,2019-03-18,2019-03-24,48,48,,,6,,1,7,,2,,2,9,39,No Report

Senegal,African Region of WHO,Western Africa,2019,13,2019-03-25,2019-03-31,42,42,,,11,,,11,,,0,0,11,31,No Report

Senegal,African Region of WHO,Western Africa,2019,14,2019-04-01,2019-04-07,29,29,,,2,,,2,,1,,1,3,26,No Report

Senegal,African Region of WHO,Western Africa,2019,15,2019-04-08,2019-04-14,51,51,,,5,,,5,,,0,0,5,46,No Report

Senegal,African Region of WHO,Western Africa,2019,16,2019-04-15,2019-04-21,32,32,,,5,,,5,,,0,0,5,27,No Report

Senegal,African Region of WHO,Western Africa,2019,17,2019-04-22,2019-04-28,29,29,,,4,,,4,,,0,0,4,25,No Report

Senegal,African Region of WHO,Western Africa,2019,18,2019-04-29,2019-05-05,36,36,,,4,,,4,,,0,0,4,32,No Report

Senegal,African Region of WHO,Western Africa,2019,19,2019-05-06,2019-05-12,35,35,,,3,,,3,,,0,0,3,32,No Report

Senegal,African Region of WHO,Western Africa,2019,20,2019-05-13,2019-05-19,38,38,,,2,,,2,,,0,0,2,36,No Report

Senegal,African Region of WHO,Western Africa,2019,21,2019-05-20,2019-05-26,30,30,,,2,,,2,,,0,0,2,28,No Report

Senegal,African Region of WHO,Western Africa,2019,22,2019-05-27,2019-06-02,41,41,,1,1,,,2,,,0,0,2,39,No Report

Senegal,African Region of WHO,Western Africa,2019,23,2019-06-03,2019-06-09,7,7,,,,,,0,,,0,0,0,7,No Report

Senegal,African Region of WHO,Western Africa,2019,24,2019-06-10,2019-06-16,22,22,,,2,,,2,,,0,0,2,20,No Report

Senegal,African Region of WHO,Western Africa,2019,25,2019-06-17,2019-06-23,31,31,,,,,,0,,,0,0,0,31,No Report

Senegal,African Region of WHO,Western Africa,2019,26,2019-06-24,2019-06-30,26,26,,,1,,,1,,,0,0,1,25,No Report

Senegal,African Region of WHO,Western Africa,2019,27,2019-07-01,2019-07-07,27,27,,,4,,,4,,,0,0,4,23,No Report

Senegal,African Region of WHO,Western Africa,2019,28,2019-07-08,2019-07-14,21,21,,,3,,,3,,,0,0,3,18,No Report

Senegal,African Region of WHO,Western Africa,2019,29,2019-07-15,2019-07-21,37,37,,,,,,0,,,0,0,0,37,No Report

Senegal,African Region of WHO,Western Africa,2019,30,2019-07-22,2019-07-28,32,32,,,3,,,3,,,0,0,3,29,No Report

Senegal,African Region of WHO,Western Africa,2019,31,2019-07-29,2019-08-04,27,27,,,4,,,4,,,0,0,4,12,No Report

Senegal,African Region of WHO,Western Africa,2019,32,2019-08-05,2019-08-11,42,42,,,11,,,11,,,0,0,11,31,No Report

Senegal,African Region of WHO,Western Africa,2019,33,2019-08-12,2019-08-18,27,27,,,9,,,9,,,0,0,9,18,No Report

Senegal,African Region of WHO,Western Africa,2019,34,2019-08-19,2019-08-25,45,45,,,19,,,19,,,0,0,19,26,No Report

Senegal,African Region of WHO,Western Africa,2019,35,2019-08-26,2019-09-01,39,39,,,19,,,19,,,0,0,19,20,No Report

Senegal,African Region of WHO,Western Africa,2019,36,2019-09-02,2019-09-08,89,89,,,53,,,53,,,0,0,53,36,No Report

Senegal,African Region of WHO,Western Africa,2019,37,2019-09-09,2019-09-15,56,56,,,35,,,35,,,0,0,35,21,No Report

Senegal,African Region of WHO,Western Africa,2019,38,2019-09-16,2019-09-22,45,45,,,30,,,30,,,0,0,30,15,No Report

