Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Croatia,European Region of WHO,South West Europe,2009,1,2008-12-29,2009-01-04,,78,0,,0,,0,0,0,0,0,0,0,,No Activity

Croatia,European Region of WHO,South West Europe,2009,2,2009-01-05,2009-01-11,,83,0,,2,,0,2,0,0,0,0,2,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,3,2009-01-12,2009-01-18,,138,0,,15,,0,15,0,0,0,0,15,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,4,2009-01-19,2009-01-25,,139,0,,23,,0,23,0,0,0,0,23,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,5,2009-01-26,2009-02-01,,143,0,,23,,0,23,0,0,0,0,23,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,6,2009-02-02,2009-02-08,,130,0,,22,,0,22,0,0,0,0,22,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,7,2009-02-09,2009-02-15,,150,0,,27,,0,27,0,0,1,1,28,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,8,2009-02-16,2009-02-22,,107,0,,23,,0,23,0,,6,6,29,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,9,2009-02-23,2009-03-01,,148,0,,20,,0,20,0,0,15,15,35,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,10,2009-03-02,2009-03-08,,103,,,9,,0,9,0,0,11,11,20,,Widespread Outbreak

Croatia,European Region of WHO,South West Europe,2009,11,2009-03-09,2009-03-15,,59,0,,9,,0,9,0,0,9,9,18,,Regional Outbreak

Croatia,European Region of WHO,South West Europe,2009,12,2009-03-16,2009-03-22,,48,0,,2,,0,2,0,0,3,3,5,,No Report

Croatia,European Region of WHO,South West Europe,2009,13,2009-03-23,2009-03-29,,43,0,,0,,0,0,0,0,4,4,4,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report

Croatia,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,,28,0,0,0,,0,0,0,0,0,0,0,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,,27,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,,46,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,,29,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,,23,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,,36,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,,24,0,0,1,,0,1,0,0,0,0,1,,No Report

Croatia,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,,25,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,,17,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,,25,0,1,0,,0,1,0,0,0,0,1,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,,46,0,6,0,,0,6,0,0,0,0,6,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,29,2009-07-13,2009-07-19,,58,0,19,0,,0,19,0,0,0,0,19,,No Activity

Croatia,European Region of WHO,South West Europe,2009,30,2009-07-20,2009-07-26,,82,0,21,0,,0,21,0,0,0,0,21,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,31,2009-07-27,2009-08-02,,42,0,8,0,,0,8,0,0,0,0,8,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,32,2009-08-03,2009-08-09,,45,0,14,0,,0,14,0,0,0,0,14,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,33,2009-08-10,2009-08-16,,33,0,9,0,,0,9,0,0,0,0,9,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,34,2009-08-17,2009-08-23,,41,0,16,0,,0,16,0,0,0,0,16,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,,49,0,19,1,,0,20,0,0,0,0,20,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,,137,0,39,0,,0,39,0,0,0,0,39,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,,68,0,36,0,,0,36,0,0,0,0,36,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,,43,0,12,0,,0,12,0,0,0,0,12,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,,50,0,6,0,,0,6,0,0,0,0,6,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,,54,0,8,0,,0,8,0,0,0,0,8,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,,34,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Croatia,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,,47,0,5,0,,0,5,0,0,0,0,5,,Local Outbreak

Croatia,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,,76,0,27,0,,0,27,0,0,0,0,27,,Local Outbreak

