Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Sweden,European Region of WHO,Northern Europe,2018,1,2018-01-01,2018-01-07,,3150,0,0,0,,107,107,16,0,536,552,659,,No Report

Sweden,European Region of WHO,Northern Europe,2018,2,2018-01-08,2018-01-14,,3124,0,0,3,,132,135,12,0,487,499,634,,No Report

Sweden,European Region of WHO,Northern Europe,2018,3,2018-01-15,2018-01-21,,3201,0,0,2,,156,158,22,0,578,600,758,,No Report

Sweden,European Region of WHO,Northern Europe,2018,4,2018-01-22,2018-01-28,,3594,0,2,1,,242,245,32,1,845,878,1123,,No Report

Sweden,European Region of WHO,Northern Europe,2018,5,2018-01-29,2018-02-04,,4419,0,3,5,,311,319,52,0,1155,1207,1526,,No Report

Sweden,European Region of WHO,Northern Europe,2018,6,2018-02-05,2018-02-11,,5140,0,1,7,,457,465,60,0,1433,1493,1958,,No Report

Sweden,European Region of WHO,Northern Europe,2018,7,2018-02-12,2018-02-18,,5649,0,0,5,,466,471,31,0,1693,1724,2195,,No Report

Sweden,European Region of WHO,Northern Europe,2018,8,2018-02-19,2018-02-25,,5759,0,3,4,,471,478,29,0,1471,1500,1978,,No Report

Sweden,European Region of WHO,Northern Europe,2018,9,2018-02-26,2018-03-04,,5551,0,2,4,,513,519,36,0,1229,1265,1784,,No Report

Sweden,European Region of WHO,Northern Europe,2018,10,2018-03-05,2018-03-11,,5393,0,1,6,,581,588,29,1,1007,1037,1625,,No Report

Sweden,European Region of WHO,Northern Europe,2018,11,2018-03-12,2018-03-18,,4941,0,3,11,,593,607,15,0,666,681,1288,,No Report

Sweden,European Region of WHO,Northern Europe,2018,12,2018-03-19,2018-03-25,,4252,0,2,8,,680,690,3,0,496,499,1189,,No Report

Sweden,European Region of WHO,Northern Europe,2018,13,2018-03-26,2018-04-01,,3756,0,0,4,,642,646,3,0,306,309,955,,No Report

Sweden,European Region of WHO,Northern Europe,2018,14,2018-04-02,2018-04-08,,3680,0,3,4,,585,592,0,0,208,208,800,,No Report

Sweden,European Region of WHO,Northern Europe,2018,15,2018-04-09,2018-04-15,,3030,0,2,2,,392,396,2,0,112,114,510,,No Report

Sweden,European Region of WHO,Northern Europe,2018,16,2018-04-16,2018-04-22,,2396,0,0,2,,271,273,0,0,58,58,331,,No Report

Sweden,European Region of WHO,Northern Europe,2018,17,2018-04-23,2018-04-29,,1918,0,0,0,,145,145,0,0,24,24,169,,No Report

Sweden,European Region of WHO,Northern Europe,2018,18,2018-04-30,2018-05-06,,1417,0,0,0,,68,68,0,0,18,18,86,,No Report

Sweden,European Region of WHO,Northern Europe,2018,19,2018-05-07,2018-05-13,,1072,0,0,0,,52,52,0,0,6,6,58,,No Report

Sweden,European Region of WHO,Northern Europe,2018,20,2018-05-14,2018-05-20,,979,0,0,0,,11,11,0,0,2,2,13,,No Report

Sweden,European Region of WHO,Northern Europe,2018,21,2018-05-21,2018-05-27,,0,0,0,0,,9,9,0,0,0,0,9,,No Report

Sweden,European Region of WHO,Northern Europe,2018,22,2018-05-28,2018-06-03,,0,0,0,0,,3,3,0,0,1,1,4,,No Report

Sweden,European Region of WHO,Northern Europe,2018,23,2018-06-04,2018-06-10,,0,0,0,0,,2,2,0,0,1,1,3,,No Report

Sweden,European Region of WHO,Northern Europe,2018,24,2018-06-11,2018-06-17,,0,0,0,0,,2,2,0,0,1,1,3,,No Report

Sweden,European Region of WHO,Northern Europe,2018,25,2018-06-18,2018-06-24,,0,0,0,0,,3,3,0,0,1,1,4,,No Report

Sweden,European Region of WHO,Northern Europe,2018,26,2018-06-25,2018-07-01,,0,0,0,0,,2,2,0,0,3,3,5,,No Report

Sweden,European Region of WHO,Northern Europe,2018,27,2018-07-02,2018-07-08,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,28,2018-07-09,2018-07-15,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,29,2018-07-16,2018-07-22,,0,0,0,0,,0,0,0,0,1,1,1,,No Report

Sweden,European Region of WHO,Northern Europe,2018,30,2018-07-23,2018-07-29,,0,0,0,0,,1,1,0,0,2,2,3,,No Report

Sweden,European Region of WHO,Northern Europe,2018,31,2018-07-30,2018-08-05,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,32,2018-08-06,2018-08-12,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,33,2018-08-13,2018-08-19,,0,0,0,0,,4,4,0,0,0,0,4,,No Report

Sweden,European Region of WHO,Northern Europe,2018,34,2018-08-20,2018-08-26,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Sweden,European Region of WHO,Northern Europe,2018,35,2018-08-27,2018-09-02,,0,0,0,0,,2,2,0,0,0,0,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,36,2018-09-03,2018-09-09,,0,0,0,0,,6,6,0,0,3,3,9,,No Report

Sweden,European Region of WHO,Northern Europe,2018,37,2018-09-10,2018-09-16,,0,0,0,0,,1,1,0,0,1,1,2,,No Report

Sweden,European Region of WHO,Northern Europe,2018,38,2018-09-17,2018-09-23,,0,0,0,0,,1,1,0,0,0,0,1,,No Report

Sweden,European Region of WHO,Northern Europe,2018,39,2018-09-24,2018-09-30,,0,0,0,0,,1,1,0,0,0,0,1,,No Report

Sweden,European Region of WHO,Northern Europe,2018,40,2018-10-01,2018-10-07,,627,0,0,0,,5,5,0,0,0,0,5,,No Report

Sweden,European Region of WHO,Northern Europe,2018,41,2018-10-08,2018-10-14,,701,0,0,0,,4,4,0,0,3,3,7,,No Report

Sweden,European Region of WHO,Northern Europe,2018,42,2018-10-15,2018-10-21,,743,0,0,0,,7,7,0,0,1,1,8,,No Report

Sweden,European Region of WHO,Northern Europe,2018,43,2018-10-22,2018-10-28,,765,0,0,0,,5,5,0,0,0,0,5,,No Report

Sweden,European Region of WHO,Northern Europe,2018,44,2018-10-29,2018-11-04,,892,0,2,0,,4,6,0,0,1,1,7,,No Report

Sweden,European Region of WHO,Northern Europe,2018,45,2018-11-05,2018-11-11,,1022,0,1,0,,10,11,0,1,2,3,14,,No Report

Sweden,European Region of WHO,Northern Europe,2018,46,2018-11-12,2018-11-18,,1180,0,0,0,,16,16,0,0,0,0,16,,No Report

Sweden,European Region of WHO,Northern Europe,2018,47,2018-11-19,2018-11-25,,1348,0,1,0,,14,15,0,0,4,4,19,,No Report

Sweden,European Region of WHO,Northern Europe,2018,48,2018-11-26,2018-12-02,,1599,0,0,0,,48,48,0,0,2,2,50,,No Report

Sweden,European Region of WHO,Northern Europe,2018,49,2018-12-03,2018-12-09,,1846,0,6,0,,108,114,0,0,1,1,115,,No Report

Sweden,European Region of WHO,Northern Europe,2018,50,2018-12-10,2018-12-16,,2103,0,14,2,,229,245,0,0,1,1,246,,No Report

Sweden,European Region of WHO,Northern Europe,2018,51,2018-12-17,2018-12-23,,2837,0,15,4,,422,441,0,0,1,1,442,,No Report

Sweden,European Region of WHO,Northern Europe,2018,52,2018-12-24,2018-12-30,,3008,0,5,1,,769,775,0,0,0,0,775,,No Report


